"Cb","L","B","T","FlywheelCapacity","GMT","Wt","Disp","Excess","MCR","fuelWt","etaRun","nStarts"
0.40033224294572595,40.865531197931844,4.579244270271946,4.295076986252219,977.8689207963891,0.058438848292091006,262.5943801593017,321.76772630719296,59.173346147891266,2105.3765420371956,94.38397296572387,0.006061036196127002,17510.719694814732
0.42255421974634244,28.499222028739805,7.1329885250151905,3.7896691531493545,865.9667941060542,1.0724963885521421,536.8323126631448,325.5279400148084,-211.30437264833637,7914.133779448314,341.19089353264724,0.0016156984309060654,17589.035432893514
0.4084973363131461,37.34630209399211,8.567851285718106,2.884966573715297,549.9148576004511,2.7099950734581486,344.46671609776325,377.0939287063251,32.62721260856182,3334.6339045502586,136.35545098559535,0.004255927623752722,17542.521195088535
0.5865668001108547,36.95539512907208,9.216115466586565,4.294058364931667,252.53763131877372,1.0334280638165745,459.2389439537434,857.8496504243163,398.61070647057295,5997.492742528352,207.02393587458212,0.0029846492895264634,17564.917941141768
0.31464420301287654,26.318542429852066,8.867787238989058,2.1432196934406464,411.2271761612578,5.22513889115621,185.58983448871157,157.38506735685817,-28.2047671318534,676.128585103026,48.858810190533156,0.010501364875872946,17432.49220429931
0.33796243317223384,42.87628065523502,8.711911718924936,4.9888933314684225,38.735907100285424,1.6466957467214804,339.0335123979339,629.8008136760496,290.7673012781157,1844.8547958210065,80.20490800036696,0.007314318547219803,17488.639992994355
0.36936027495005525,31.77684220671351,7.387430195027169,3.2696941846545213,411.8021248345748,1.8132443796388085,219.31637588617892,283.5054730465199,64.18909716034099,909.8202869765508,62.498877164003034,0.008357604794667234,17470.25989752995
0.447510827221446,39.56086352915309,10.439550120310876,4.526452789942216,98.51962805320166,2.0720705083080606,880.7873949536518,836.583103338047,-44.2042916156048,14646.427488635753,521.8058056489996,0.0011403732433090696,17597.409474386004
0.48350114126215954,25.827896897650913,10.469035945907816,3.2630618211861036,194.66642826704694,3.0962745773916733,1047.2822391141287,426.5977303241116,-620.6845087900172,15630.3378609872,768.985485710295,0.000677471113405409,17605.56465265958
0.5834292494281764,26.990527671669184,10.95657701739044,4.469168741593087,350.4446996837597,1.6866662105028891,657.6631463124306,771.0831657351812,113.42001942275056,7158.059038902435,420.43893267689475,0.0011861360851854218,17596.603247519244
0.4370166918415258,44.504670178625275,5.736576963522339,4.862449607999589,137.77270911368788,0.08862590541801074,379.30029136089956,542.5147497053432,163.21445834444364,4010.006405852181,159.8828510003684,0.0036416374296047924,17553.343452583937
0.3258883720101074,40.17781168178315,4.518171584660202,3.0213374332509835,277.37505092377745,0.7011773081331212,187.60376028141235,178.73808267715435,-8.865677604257996,571.372680478679,40.53847882325025,0.013529275893090355,17379.14798195348
0.373228017501388,36.91100662244233,6.4648210921582585,3.451560826357352,495.9366380480284,1.176655873276124,222.14062738471083,307.3988009883759,85.25817360366509,1023.2820544715069,54.61666840401105,0.010394118509957952,17434.381617150815
0.46298588113764116,48.324036885506146,9.933659098378866,2.2794363708277925,30.617299552627152,4.459784479621543,362.5191308877087,506.6029098145125,144.0837789268038,2180.7221854264353,89.10071585044733,0.006698026880801572,17499.49751142748
0.3683946766213794,28.534786215058016,8.583708106320902,4.857956567921453,286.0385541328698,1.4439644160271108,298.84276746342306,438.34548492139527,139.5027174579722,1856.0961013055257,121.61157620112164,0.0041375334453659434,17544.607004526264
0.4474938800948008,25.26526214544689,5.795696337129279,2.5770091489806006,608.4596392370838,1.103178130032449,271.30616011638307,168.86221906312753,-102.44394105325554,2684.2110779556792,142.8576898603797,0.003690644993828355,17552.48006182123
0.40914173334050125,43.03584229807103,4.202096800059732,2.7153156659598734,360.22890922001375,0.4337698690708742,198.4555935525072,200.9048708067607,2.449277254253502,746.1467573709647,47.45145297888749,0.011591269829780006,17413.290803773853
0.5156656094073337,39.98139499462499,9.140967713533527,4.285132704999093,997.0092520112969,1.2706859441392933,418.1717999626511,807.5744356877173,389.40263572506615,4413.476735002491,160.20162733873946,0.0037972909413364645,17550.601226841005
0.33074449527285193,25.30799761132642,8.922873525031186,2.2331445375852312,455.4887541525685,4.84790292410375,187.33301909456216,166.79075706856935,-20.542262025992812,717.5111580220315,52.62472858117739,0.009661627430624674,17447.28627874097
0.313540878333189,39.48196293608346,5.835452601410805,2.767859747841422,162.26694727071174,1.590564617284361,201.80766585502536,199.94545329149065,-1.8622125635347118,613.7128190272922,41.858534254154534,0.013156952187562231,17385.707394835623
0.4394246526310622,27.388561834336375,3.5753020209600557,4.169282873826944,959.1554767068877,-0.24612840319788276,274.1701382720508,179.40219088253764,-94.76794738951315,3196.1329029047156,148.20523028422116,0.003714093993407932,17552.066949071137
0.579070043678814,33.821937750638995,9.346483988702545,3.236673067768969,983.2305575268811,1.9588440113790409,361.1732353805771,592.4840794640132,231.3108440834361,3233.205120834772,154.6632460684076,0.0035142015542447068,17555.588554118094
0.43667297605669475,48.16831082539767,6.406506840751268,4.953564606330003,273.2501052922704,0.25235826653842963,439.2605139163712,667.5085893742823,228.2480754579111,5211.6839054754455,180.03157555075182,0.0034494191580868036,17556.729857982406
0.3477706192690351,36.86173675758609,11.019999812983622,4.855956475638223,475.986972790713,2.9248620112702515,377.59202159398814,686.0014831197822,308.40946152579403,2756.876756018076,107.96887992865953,0.005553925692839398,17519.653714106404
0.35382511858472,49.5904859384909,8.315333796958122,4.887616292469226,450.889233384571,1.399910745417413,369.53858165075013,713.121969526566,343.58338787581584,2061.2202009703087,77.51489690278467,0.008103427286740386,17474.73786977585
0.4750644309761856,31.029369002942282,7.595500663374827,4.888190068697987,673.073705709594,0.5139569542832301,1003.8474197703019,547.3056727544629,-456.54174701583906,16985.124009982945,713.9649785185846,0.0007718197414033602,17603.90246570583
0.4250497247128864,32.112514819211675,9.884653233992942,3.388660558869357,341.3438549777717,2.9330868024065464,614.6706626482627,457.1972011848408,-157.47346146342187,8599.589271102455,368.8903943696232,0.0014950589782398124,17591.16079845086
0.549580728350314,47.43979583512305,10.659882497460636,2.125327567129643,575.9649532696201,4.912120609250729,345.45532353662065,590.6804533681595,245.22512983153888,1661.8053877979214,70.53727370559025,0.008503104281800076,17467.696560315388
0.33728941457218964,42.8467217174652,6.1609539515097325,4.341753970811836,688.0699739651993,0.8096717417346562,251.73191311978763,386.57474970580563,134.842836586018,1062.8940879629763,55.960671717535504,0.010158258564917795,17438.53687973256
0.4693529686569946,42.05155120135343,8.171437991825089,4.829299605708344,473.29978792672466,0.7677700316542282,665.9972006412704,778.8686594369068,112.87145879563639,10083.53039939291,367.09825758850326,0.00161307867911236,17589.081586370736
0.5027202731749412,29.61254641471598,11.524727929907213,2.4787509313876344,451.3949646801743,5.214735784417303,324.47402953861945,425.2709582587393,100.79692872011987,2620.5692029655643,129.25114848467967,0.00419718388232995,17543.55611295305
0.43263368264622204,38.68922243844735,6.52610213316849,2.418392040223469,638.2267329165529,1.7099215494924331,240.22176348251753,264.1745040899359,23.952740607418377,1468.5359871777998,72.35127201443633,0.007812564502319,17479.862144880393
0.48477398360484003,41.67894902577579,7.473667532757217,4.247557011169475,362.5869922550999,0.7269903175468704,507.59031073988524,641.4001464760355,133.80983573615026,6787.419742314829,254.64720270091786,0.002311952410928543,17576.769178400467
0.45557694279677663,40.26483878546939,11.058209800438059,4.767419313298858,800.3676908539841,2.163761455591562,1060.94038788569,967.065471322827,-93.87491656286295,18456.410826300253,651.1719764231982,0.0009157922990914209,17601.366029170757
0.5325121158442881,37.246661121755864,7.404005087683325,4.918497245726256,186.84075267393024,0.24285097997545746,396.7780506686328,722.2972844390422,325.5192337704094,4907.433251790238,174.89168901270833,0.0034973382045464844,17555.885644181402
0.4091984628682786,31.34163007158046,3.512633531966303,4.748801328448731,529.9863928427123,-0.30421923072053314,260.1520761472605,213.93035779154695,-46.22171835571356,2694.1586489354013,127.52532618737189,0.004316577828972795,17541.45269009807
0.4459008089721468,43.119133186995526,6.345607147672114,4.311598588193851,708.3963517572662,0.43315824286501003,383.0095300581626,526.0412302513483,143.0317001931857,4084.563625215564,162.3452562962983,0.003588934830528918,17554.27194062316
0.3381997373017021,37.18994500913932,7.111440983770829,3.675450352835824,505.49055383824634,1.5672980249990442,237.3718218665043,328.75091720118115,91.37909533467686,1100.1183592700959,57.01138210612786,0.009999875944745261,17441.32718554345
0.4242961735423291,26.459592712896303,3.8992200944963713,2.5814708000874242,360.6487314781044,0.3411578596476428,179.2054412415992,113.00489002500339,-66.20055121659581,1174.3940120359682,71.76458215258049,0.007390723740739899,17487.293924497517
0.506451484078071,46.54863137972594,4.673245930484296,2.908575476445279,775.4023929118292,0.289421132316237,223.84489827129167,320.4377982628461,96.59289999155445,963.9002448897237,51.44042832860399,0.011122855576885245,17421.543091874224
0.5761086383073541,31.02017400741123,3.109867669582428,4.072377180145021,341.98006423102817,-0.5654419768057672,190.76681523010288,226.3281228548594,35.56130762475652,1330.7401598966069,73.94966787458343,0.007342902814373413,17488.136409667775
0.33972257697426,28.645281513958224,3.9893388901697415,2.9922536792332477,461.5525845993428,0.45146614542470687,153.63438833530128,116.1654140820179,-37.46897425328338,607.0188181872775,43.2379885446169,0.012284444297362685,17401.07880259121
0.35648018613231747,30.870357266340235,9.12474021771456,3.753962851335346,286.10795776353564,2.5768842256001108,265.17768059493307,376.95328386368624,111.77560326875317,1272.547211354537,84.10394799876596,0.006106781950082731,17509.91376899442
0.3434818621259206,33.301507497116646,5.13492059798714,4.5154137494300475,477.9330332270533,0.3619494600062385,204.84098856888053,265.21555122041406,60.37456265153352,901.1687200571632,60.972820182796525,0.008618554844383267,17465.662610029078
0.5696480283758258,26.114145340197485,5.298948816834889,2.823624075703142,173.81939914688823,0.42050239576856097,204.1612054481872,222.5763500768058,18.415144628618606,1334.5482903917691,85.15197985520939,0.006076684432701981,17510.444012006872
0.4337624074425003,31.390396962369365,6.836659479441538,3.2914051712956724,877.1621481190366,1.1853348784062314,368.95917743363685,306.389596500749,-62.569580932887845,4364.774931420841,195.63558503319197,0.0028175706353392605,17567.86144933191
0.4430315743116617,34.19682335563226,10.201635972536721,4.174606385930733,501.2403502967799,2.2485691192906847,858.8157883798585,645.2169970258924,-213.59879135396613,14131.800445116502,546.154366109746,0.0010479796605084681,17599.037218330992
0.5577372075845995,37.11034923070207,6.361189177560269,2.8511559916555687,164.48457359846753,0.8572487771170567,240.08888444599134,375.39108079312314,135.3021963471318,1634.5735028882225,74.65800669413252,0.007757972134960499,17480.823925912333
0.4765939329555088,28.60062446377605,7.977129286547605,4.076431257516063,653.8246805446253,1.052232927889352,881.8939279934988,443.2520765707161,-438.6418514227827,14723.642703391555,621.9852746159896,0.0008854564717853231,17601.90047060832
0.3393496312835689,31.42972748946764,9.50813568131204,3.1273764802861734,325.3135876822705,3.717274251974076,247.19812289882097,317.1491365333353,69.95101363451434,996.8874282732856,67.79414480830482,0.007661920540041448,17482.51611488582
0.47225381572723013,25.088501264632406,10.711955538751472,4.177442734006209,160.36505911728028,2.353820111826071,1925.908643118523,530.1874707786435,-1395.7211723398796,30710.10439708301,1511.006223905405,0.0003433938613119541,17611.450258648336
0.4124638089934759,49.44820537061409,6.227489169183848,3.3436607124022286,241.90733897013982,0.955878827067977,297.13278038394117,424.68954099828255,127.55676061434139,1736.3171995161354,75.90925709788333,0.007749600874261791,17480.971406597695
0.33352432676293303,47.86869334326363,9.076550081785268,3.0798833836481867,675.497455228535,3.4806667574903707,316.0978394280671,446.30748463733335,130.20964520926623,1087.507015972537,52.948749100805856,0.011105665460781044,17421.84593874469
0.33182273800538775,32.4215710377629,6.7620008676915475,2.114321311638724,62.54415912845429,2.8626539734722263,181.03960355633916,153.81065000503597,-27.228953551303192,595.2205541612012,42.04173828416106,0.012651163881422563,17394.618120319035
0.34670570710447335,34.812790311816684,7.545352693656162,4.120665463190065,218.80717905206265,1.478509476041845,244.62901109175192,375.27248873669413,130.6434776449422,1091.2575443163023,64.1782141703765,0.008439116014843597,17468.823873608493
0.4118758503125288,30.352666663755873,5.8159423546451725,2.368764341418056,318.9674624660482,1.409596219808886,215.13388470184535,172.22854435301227,-42.90534034883308,1565.549776316595,82.29095349454755,0.006649919029716546,17500.34505149397
0.4550263711621143,28.507802707831658,3.311653509397312,4.262346333691415,738.4894986598583,-0.3514281737470082,257.86610789194714,183.10235830076093,-74.76374959118621,2846.3924395103695,133.91627729041974,0.004109047944911915,17545.108847830514
0.37782099366252203,45.08041487698618,4.92337185502513,4.507484508117264,526.1014348150912,0.1695094465601641,236.33040940354422,377.9817848842957,141.65137548075145,967.4627958816346,53.01754571982856,0.01065981240081732,17429.7007550286
0.36170251960338673,39.134124411601036,7.500543492772113,2.4578795736963004,649.1607824393756,2.7680450549754547,223.49229776825814,260.95191571493865,37.45961794668051,727.7175867903288,45.410482154404505,0.012250243303244392,17401.68133860509
0.49195023466428733,31.554697483432854,3.6643746544491487,4.814108531552928,952.1885402902394,-0.49733275527004084,331.1626492129553,273.8425564923103,-57.32009272064499,4134.097714698388,185.87613459248922,0.002967402414663768,17565.22178795966
0.37030273218061704,27.317123114534187,5.449920584204028,2.4094192431231503,83.73605508554279,1.3356543362916193,161.23414358306843,132.82946540113457,-28.40467818193386,632.4327393279468,45.70793752053579,0.011562491794147246,17413.79780081661
0.39659085330634963,35.60620285038864,5.271390703916721,4.386249797686539,633.9860635576041,0.2386302568427059,216.6667438245717,326.5028097475767,109.83606592300498,1262.459598470585,62.04118616290662,0.009264480848811771,17454.28300864606
0.3512682777719519,38.32273605819827,4.686809485607084,3.6786601386642914,901.2769170740439,0.43321305426579926,195.62220054204107,232.09319447515043,36.470993933109355,772.3109695319847,46.83671653865289,0.0119153675314864,17407.581012514038
0.31226821700987334,29.688220710753,11.547873255082884,3.4648427816204563,231.79534902500683,5.4190739886220385,287.92779879408226,370.93472810272874,83.00692930864648,1293.4578530530284,86.22112461555152,0.0059343110388596675,17512.952275272888
0.44005810420805025,36.19064207178394,4.2522404097759985,2.6454363340905886,896.4601615105286,0.4054726133013986,191.25531219405497,179.15190727737934,-12.103404916675629,1060.4512690147321,58.28152202218951,0.009576834459778522,17448.78011890485
0.3359221441360404,39.595544533359664,4.111487222886041,4.018084048513781,350.78308319902106,0.21199297511160342,191.99115141159055,219.73686061178796,27.74570920019741,724.6258371784568,45.36526271233398,0.012253626941220584,17401.621727363046
0.4187841865727283,32.64566912455084,7.7909267736721555,2.294815294680081,261.0439169831635,2.8417551688307796,266.676399812815,244.4289864966249,-22.24741331619012,2108.6427776910446,104.1507026995075,0.005270646479416238,17524.644385648884
0.43769915917014435,26.295834588938735,7.409826070800944,3.540094477124699,261.4402523112461,1.2849861272977994,572.5487760833508,301.91558916647097,-270.6331869168799,7716.515275432774,383.14087074941733,0.0013670167314925163,17593.41658273293
0.3857708444125026,44.410255170282255,8.966649840042571,4.331754253963545,596.977366157887,1.8282496093716007,340.8949338698398,665.4366107619312,324.5416768920914,1720.7112152494117,76.36305606572681,0.00765345737892789,17482.665214626737
0.40136820465244477,32.68512766782134,6.362633162773574,4.840936751608518,356.3382090261489,0.4134160699293439,527.1623752306825,404.07263963361464,-123.08973559706789,7451.816554596834,321.07182650473595,0.0017194267719901277,17587.207998844464
0.31413940010249874,26.497792150726337,8.428991327647893,3.360763786976464,974.8971429911084,2.840980818005278,215.2513122068347,235.80102855494846,20.549716348113748,884.33104574373,68.09783311676925,0.007306405329844428,17488.779404101464
0.48028318369421996,35.27430405435278,10.620015527154706,2.1519353400028374,897.9707905697599,5.335183258928152,371.46597608246185,387.17758302508196,15.711606942620108,3865.0490841495493,154.29939789207702,0.00377732720090685,17550.952938038023
0.3984453567427978,34.34128032305461,9.132067940089446,4.911924042965804,103.25518613884674,1.4798909900316253,314.8372128375111,613.770525655823,298.9333128183119,1892.9537148579643,99.18374807851438,0.005448142473684237,17521.51734996987
0.32441708478874887,34.43299554085534,9.410847923429612,3.861748410399818,776.9415463865176,2.9593942360397834,270.8645038063611,405.9674891180207,135.1029853116596,1160.12604975963,67.24200154450757,0.00804967679301076,17475.684819099133
0.5625189092189171,32.33169704089715,4.243016505521796,2.896011094165603,137.85139525892077,0.05636297702199444,186.87597237839103,223.48098097837985,36.60500859998882,1056.6573787640696,62.611552544155636,0.008654566785725158,17465.028169652487
0.4182734020344247,40.42028958307498,5.831182160480761,4.583763931251726,176.3087418672616,0.2681904873992602,366.9609282873882,451.8960246055881,84.9350963181999,4150.1738271976,164.53383091270018,0.003543110924578164,17555.079243286244
0.5743670181848769,45.30038104522167,3.013540115524987,3.4748576565453604,364.9831590682932,-0.42342752280074336,195.38918315829162,272.46162632992633,77.07244317163472,803.9406702237818,48.81085588796114,0.011363503934417978,17417.303469435392
0.5154808644818372,46.12622464721129,3.8153721654673056,3.5263377666903057,137.48928566099835,-0.18649988427338826,214.22931790396632,319.9051807840194,105.6758628800531,911.3521130797975,52.30706727768225,0.010674463487802823,17429.442639503635
0.43393586824556474,44.13233036635365,4.852220085581971,3.3517555204196734,363.2225294092052,0.34233334352465006,241.55301228765074,311.4549479087903,69.90193562113956,1359.908742416219,68.70048025303383,0.00819924599469293,17473.049783688497
0.45886111013299896,47.80722069022641,9.200335855985706,2.095790185922348,321.76505905363706,4.196617555940664,319.93482967991685,422.9862321150592,103.05140243514234,1615.612458640363,72.08810648619612,0.008134687018017176,17474.187151460083
0.35113156314665106,25.686677301435548,5.676949122493619,2.039906268128766,809.0527199177916,1.9315958196533423,152.2164430943914,104.44869401686621,-47.76774907752518,602.6541500267081,41.996614549784056,0.012417604536469697,17398.732852078745
0.3386333611478556,39.093834970880806,7.419345836918646,2.6437932965852826,200.06076996292524,2.6456311676556163,225.1781932490798,259.6755911355594,34.497397886479575,741.8669970208648,45.858638979986374,0.012143611184694123,17403.55992995365
0.44110290634312765,28.01276377881702,7.378445653467706,2.4269216577912927,760.5556785937699,2.226185474859357,306.12130394385247,221.266934187538,-84.85436975631447,3338.551919033108,154.33608377601558,0.003564084236941638,17554.709745955683
0.31671464091445706,38.135821823068724,11.893711984166114,3.30061241941301,425.9200573272608,6.002350153424,328.31849989725066,474.1472073482499,145.82870745099922,1451.4036238983074,67.85033893461299,0.00854238470959008,17467.004537378798
0.4368181017206532,33.365085684683386,5.470568743947092,4.135596792411439,53.01558294009443,0.24713890267900807,362.8503476939767,329.73385596576173,-33.11649172821495,4308.689917036279,192.95891083326802,0.002858891599793646,17567.133477240637
0.35981408859262515,48.8244102432256,11.681146664977739,3.5623941153278738,799.5934625584952,4.714404417413771,421.50229418742214,731.0424763850775,309.5401821976554,1927.890389027893,73.79762796621242,0.008479045377732206,17468.120418057802
0.31238009234241054,47.78612725575517,4.667621362479677,4.13379971545281,64.88452653797289,0.4463544572133671,230.80389604648832,288.0250323714402,57.221136324951885,788.6528299981063,45.477787191627634,0.012503248682674332,17397.224016332984
0.33112608466365295,44.16479811224389,3.4698576430888033,3.5002191725002643,993.0889280428148,0.1675745128275392,187.28846498443872,177.613732212923,-9.674732771515721,559.5828475299925,39.27170298014883,0.013905001404670601,17372.528637753214
0.46053205595950064,37.67282753154092,4.60860415936956,2.4170439443132143,603.1983784299599,0.6110485207104384,195.44571961037062,193.26002725983608,-2.185692350534538,1006.4095682042888,56.41949468714678,0.009871780786790723,17443.583901988713
0.3695512863955844,40.48238600512884,5.44627324968066,4.4336247108780364,140.47264415827723,0.3786429130741018,232.01659009536613,361.2427800875106,129.22618999214447,1109.4753618357481,57.38198735238398,0.009934033853767515,17442.48715858125
0.4425924440796685,38.52490367929697,5.474067309496195,3.952634850415663,527.2872250713754,0.2953319355774453,312.7355454951764,368.9286525578049,56.19310706262854,3259.607856951469,133.92687287003596,0.004328368329493459,17541.24497095515
0.35164474877456764,33.485197316277876,10.79364211512447,4.231413672707654,514.8463380268905,3.2921107160727474,332.8963997775128,537.7872453067519,204.89084552923907,1631.372500060815,104.84618761131001,0.004859718838670876,17531.883903359714
0.48817126282361023,37.452543165833546,5.9815682427957455,4.491506149921362,415.0991179144521,0.11904891821184238,458.43862825156776,491.2025175533567,32.763889301788936,6626.787101911008,248.97691088142176,0.002364520508920461,17575.843059934094
0.4971178082638693,49.236893134117864,9.628493980724272,3.880757637029514,528.5615528101015,1.8821046645625397,599.6648001297647,914.5866255716553,314.92182544189063,7731.081850193653,254.33760669577183,0.0024781584201051107,17573.841044033798
0.3691238975519516,37.45772734580296,3.3229249046309643,2.2866347701477174,606.7737860978528,0.37602309986962634,157.8103856089589,105.05843249101008,-52.75195311794883,536.1583603143972,36.36364646937106,0.014873942136449242,17355.458324411105
0.46282982725962196,38.50311068765731,5.665463994693885,2.445781707316845,961.3042828304866,1.0829528139997489,224.39856966070104,246.92799702097759,22.529427360276543,1349.7783702941204,68.26314777481431,0.008254019331516229,17472.084814427013
0.5327414083132116,37.53499133103987,4.459628218249908,4.5043419777539615,844.3124119978135,-0.3647119990570502,245.44454842680702,401.682382812013,156.23783438520596,2094.000375233345,89.28885940434112,0.00656296996570258,17501.876876629234
0.4565030930952111,35.24598907955596,4.379723453754712,3.730267916703627,199.62440660958697,0.01385140877013935,254.16256798792165,262.8694647209283,8.706896733006658,2479.7663809562146,107.10710307519088,0.005372037268966426,17522.858133413985
0.487240199549622,32.180507383808134,7.773353689134348,4.061010909437087,252.32306287448876,0.9342030762155193,703.8991628530545,494.96966628996427,-208.9294965630902,10850.578260354223,461.03915056106854,0.0011963262148180435,17596.423722910444
0.4631893973935282,25.9118340966648,4.720025500750126,4.041630268669436,801.1363959299107,-0.008864012158046997,408.7368239261762,228.9589846301331,-179.7778392960431,5184.317346180749,261.1965217181332,0.0020115291394764445,17582.061885385276
0.4599573893704215,41.38513226808818,11.061995166508352,4.00107578607176,251.95466914182424,2.8037332019235603,767.0629809874939,842.5044236902213,75.44144270272739,11482.344760286858,414.3929242178406,0.0014318993495322971,17592.273513209613
0.5582764268093816,35.54605698614609,4.799843423744062,2.2744741595633147,394.1042607346953,0.5655354235538057,184.46173927411917,216.6450649772159,32.18332570309673,896.3424921157908,51.40683531436619,0.010888438745657267,17425.67293039838
0.5745551138352105,26.120591185338025,8.820171312984023,2.1756036668024663,955.2652858987695,3.0292290548164087,243.61391033043944,287.9860818098773,44.37217147943787,1605.0261536765875,100.52266237052322,0.005113376623080424,17527.41508734288
0.3971737491797873,42.497758783699915,9.007096561090641,4.170049448080189,13.231764103702547,1.886600466375774,328.7110968516167,633.9756638300408,305.26456697842417,1755.537241771794,77.3823012953066,0.007563689397750128,17484.246702035136
0.38603389942924465,28.901586177674215,7.293239403421272,3.018602288714887,767.6269373072678,1.864713207673716,205.46473572065216,245.62552094377153,40.160785223119376,900.8759432460724,62.82318535096037,0.00828199021857298,17471.59203732429
0.41312568649161385,25.414815809484672,3.4099830179628525,4.921075657631763,578.8867225985396,-0.3659256427762063,321.888614283451,176.19006802756397,-145.698546255887,3791.666973760256,194.56228421229426,0.0027076339374660892,17569.79825910669
0.31900087226197776,42.642921702899706,6.055514746298352,2.431917899659813,159.37910189657316,1.9906453123388594,210.55257591176576,200.32668245317578,-10.22589345858998,562.8437736806179,39.695733267986675,0.01378003527325536,17374.730228573426
0.5265147433156097,28.68252863493621,9.87671585505852,3.090560665747604,105.98144090639644,2.670258944172527,354.03953745785856,460.9754586626868,106.93592120482822,3499.14527597897,166.97607386121857,0.003247603278639979,17560.28534923856
0.3811945413367055,38.11010832234887,11.679259159603044,3.9637393277202837,106.46995223265976,3.921757763691655,368.1238783704371,672.5231481487311,304.399269778294,2295.417076331377,93.81412408748433,0.006334927639491806,17505.894412311252
0.41322328036006234,33.02734865777647,11.842968817642092,3.2936752628082218,387.06027335746836,4.685577093996563,717.803562286123,532.3531840971315,-185.45037818899152,10078.660426215381,429.5910531606802,0.0012836924817104627,17594.884547703467
0.3852283841769677,34.25085581988647,3.118939595867413,2.878493952730371,676.0771968524698,0.08475162368160927,153.46623995869052,118.45734431001075,-35.00889564867977,558.2524029804517,38.50450482761871,0.01395664050932501,17371.618885826967
0.500773376008979,25.5853365305317,6.8131371039488196,3.112812839761129,487.65919302259533,1.0475541098046048,246.5427062900445,271.7268177350328,25.184111444988304,1821.8254230451691,111.95405574115554,0.004583919140776797,17536.742804537367
0.5720943626231518,44.530135488621745,3.677503427996951,4.117520120432026,900.2292556608982,-0.47974465088389406,223.8765272965909,385.7540559531489,161.877528656558,1270.3245185717,63.81700402593094,0.008911002880000672,17460.51040676159
0.4969167435348607,27.944957209418614,5.104069267111807,2.189013596683539,279.409227991717,0.8954022969383126,209.8195360838781,155.15011366424886,-54.66942241962923,1732.7169727886412,89.14362103862437,0.006142262706297192,17509.288686771808
0.40656379841642587,36.002373769362066,5.619842947705841,4.307259277701697,820.1184176942091,0.3359201107326317,344.6457193106737,354.3113262599322,9.66560694925846,4158.499005744529,164.63878345420258,0.0035428859117849153,17555.08320744913
0.4779635009115609,31.539335166838782,7.800401302648572,2.0897774220732885,272.27593858910814,2.832502857193516,271.13514257648336,245.7334323455472,-25.401710230936175,2337.9153952879824,113.52195655712927,0.0048377857451051345,17532.27030963561
0.32501536606325265,30.326249383816705,5.240460112490439,2.504596812113533,631.6726878073857,1.3542429387340262,164.4544246601598,129.36888623412975,-35.08553842603004,597.4699258436153,42.26437941696158,0.01257956810037309,17395.879458991676
0.3154695358630062,27.998876600805087,11.050690876487915,3.9295360643605006,127.01847676115763,4.241071197222057,295.70395828842595,383.55596636742735,87.8520080790014,1542.0389771140108,102.48898533649427,0.0049394876873447655,17530.478575668203
0.5198957821977886,45.99211126529331,8.603127720157904,2.601755728563693,102.16791815916166,2.4694303771501427,305.3791556791448,535.2079184862062,229.82876280706137,1442.3532828458647,69.03826239706997,0.008308715937521548,17471.121196970715
0.3702270544335803,41.220436878150025,8.87302838752883,4.37403777236149,757.9492429819103,1.855135162870397,321.45205859965864,592.2910118737617,270.83895327410306,1768.4950152939753,77.76721309303153,0.007530005359043046,17484.840130587058
0.3684876835040961,46.403375128786365,4.112484813197666,4.532651144419108,199.2882013971119,-0.01471532671978304,220.45771311378368,318.73455434444634,98.27684123066265,799.4441778389349,47.772990751531204,0.01169654658465152,17411.436090544903
0.3639520896055706,37.009777259322696,5.131448369137012,3.8717819865962118,98.09905348245437,0.4766026071572549,204.39159383439036,267.6156745876744,63.22408075328403,935.030459754595,51.89714199640898,0.010877792159605996,17425.860496628142
0.4915952636887193,44.051705455348596,8.526660462724966,2.9415270933087116,520.5411970605413,2.1523687050720546,379.37520454046773,543.1530705272213,163.77786598675357,3327.7051381715405,136.29626512166104,0.004254900797316939,17542.539285203267
0.5336363382841762,42.68249330949547,6.746913314735121,4.852251962257467,407.81689208443896,0.07287312230303744,359.7730829808624,745.6648151899814,385.89173220911897,3497.8523374548554,133.02324180060185,0.004512423096121057,17538.002386104086
0.5891720983831812,37.494886222400325,9.00362677584639,3.36188732041407,615.2741564633077,1.6224513227683524,359.35848651792764,668.674634453167,309.3161479352393,3628.212835260638,135.68291786587386,0.004454825475553492,17539.017112184436
0.5156234250702472,46.380158368889106,11.186942244342056,2.1422157197505065,536.585421882516,5.668882727038537,345.69835315792517,573.1119504690804,227.41359731115523,1419.7122983701606,68.2214182475431,0.008406531722799414,17469.397927373582
0.47945215271622443,38.56605226632632,4.016635272365388,4.2104813180988225,745.7127007652555,-0.2588337094322717,262.2840311234331,312.7120386758591,50.42800755242598,2487.777952449042,107.4797384011114,0.005351680082796435,17523.216776141333
0.5200633077484177,43.824824103554164,4.63520237211398,3.1229089819060736,746.9860483636729,0.15899259806112553,219.4787701397684,329.9167933387841,110.4380231990157,1001.6703151166823,55.10286312138111,0.01019456297237771,17437.897286834137
0.4132569863016567,28.881487960469563,4.048907092672974,3.10684262148585,224.85060900378306,0.22387219160219374,205.92625377057325,150.14014613733406,-55.7861076332392,1677.4366920991706,86.76361014041207,0.006312862858086126,17506.283138597668
