"Cb","L","B","T","GMT","Wt","Disp","Excess","MCR","fuelWt"
0.34013030069721784,33.837195179337186,6.0957857426106905,4.551672655618781,0.6948919823314137,237.33351310598533,319.330495229434,81.99698212344867,1028.0372379981986,77.53230127395732
0.44404913744669655,30.77270304405354,4.8637740534022305,4.764143293837687,-0.1264044977482257,442.4564953317795,316.6320580935972,-125.82443723818227,6013.062985164745,272.1001911927295
0.40474085611534216,31.321295669847817,11.324339021955568,2.2469465286945263,6.677332344492749,402.05295102370155,322.5688049760307,-79.48414604767083,4060.4351735774317,193.13322968488788
0.5395944851606762,39.489598450089005,9.60884005834207,4.033947570900457,1.5619600242045597,436.53334231247703,825.9455809576184,389.4122386451414,4582.510675438913,174.6298256390681
0.5381867590823008,32.93838816575135,11.340791842996518,2.3839015192791218,4.993337680967661,332.707302436339,479.2554292566448,146.5481268203058,2291.525409189288,124.3949188410111
0.46842198423382764,48.23300481758102,6.354423553701643,4.09728518047484,0.44790891648330877,385.89058888219637,588.2391698562407,202.3485809740443,3739.192600531473,145.577801218505
0.34315288867229604,45.1587870463022,9.494680486912703,4.686371686422593,2.1924582024860295,375.68540645051564,689.5202299209247,313.8348234704091,1786.630959188717,87.98721040333471
0.40195783517452266,32.01116830049023,10.250896450074023,2.3227229008767374,5.253807670672078,364.0869055500302,306.36649757146716,-57.72040797856306,3425.573379685877,167.17206905854744
0.5739342742162898,39.30330580160074,3.4889433275194515,4.036048374750931,-0.4929868855488131,217.50773365336414,317.6446310507473,100.13689739738317,1342.7447566125525,75.43103231382979
0.40505765378074693,30.51336555969304,3.7720088986870715,3.574289318014879,0.02656820636244639,221.18323292275363,166.63620513104533,-54.5470277917083,1720.8436693318147,97.96117025047616
0.34330445424756667,44.27161148219527,4.741742622023547,3.0939310434713834,0.6983582604910761,215.68706462978238,222.97356417764004,7.286499547857659,589.8896235059553,50.68320607208688
0.4597827551335326,32.05488899603784,10.66370127362816,2.5982006970200464,4.490228463923892,504.2965372897862,408.34535624458124,-95.95118104520498,6142.266830024657,278.0539664613447
0.5829177219938251,38.23240428433438,6.528079349354676,3.7255238355317504,0.35967055454843555,305.6912785363755,542.0154172941925,236.32413875781702,2716.030998963911,117.79878829528413
0.4243428868591088,40.93846216318565,7.93530261576794,3.3776963660319264,1.7369377090436866,380.7865153357013,465.6209913447372,84.83447600903588,3613.703071058675,155.611786933167
0.49114187100173956,47.497722546730664,9.705791126242268,3.779894642668799,2.0382932622548964,601.8096210963394,855.8356680878086,254.02604699146923,7856.239791076743,267.3519001727379
0.3808715830021864,45.43416463371722,3.548221438804912,3.350282267032058,0.08748359232262448,202.4168764153996,205.70897140820617,3.292094992806568,565.8205078229305,49.5924850284078
0.3186550273240132,42.76656617608694,4.74480131773067,3.6737887993265512,0.583560634234547,217.8598290410752,237.55127906005916,19.69145001898397,673.0996369916418,53.30521764587052
0.482508954704601,41.75512631746357,5.082750452011213,4.436027801665143,-0.0868420962516967,346.660892984869,454.26390140359763,107.60300841872862,3609.8321458958117,155.60465211514855
0.3766947506518963,41.912498699866646,8.78512110307836,4.86219925301895,1.4820428534500305,351.1561654356052,674.3938886971466,323.2377232615414,2062.041637237035,96.40677886512812
0.3514982019626113,38.09122478727844,3.034235635377345,3.2617876103426493,0.048871074484223787,173.58676933529745,132.511334696376,-41.07543463892145,555.8577763417329,48.36187164401189
0.43725292887187095,44.37310451245871,6.035018749379307,4.446413301815263,0.31173837469171106,374.71831119242114,520.6441515158762,145.92584032345502,3612.3616122446556,155.76131328134008
0.33244210285581616,48.579763442802744,11.210321217765408,4.518942378149404,3.509189973881515,456.14704610720344,818.1374578814875,361.9904117742841,2485.912979633278,97.09742140481542
0.35920442198915903,43.992102496019776,10.584062011944024,2.1342093092995045,6.762325997901716,302.14836947363176,356.9486786231356,54.800309149503846,752.151203734909,55.736512728487604
0.4670447352300835,34.556445794201494,11.676755261673035,2.0420222032440463,7.057820444015548,388.4544357788788,384.8311215616352,-3.6233142172436033,3577.122443893048,164.80262762669648
0.4184832739224702,41.85821178176616,11.45002706116266,3.8727129088374426,3.5136637505288077,691.8196332404924,776.74880157613,84.92916833563754,9195.25104235729,346.1696202223527
0.36984296593501287,47.23424144194219,3.9884800328315966,4.52330580398849,-0.04600090230540532,232.31514925046167,315.1647812999064,82.84963204944472,901.0487692955107,57.95776634216978
0.3531956756227966,49.8461771234484,8.864654224254084,4.929532490013005,1.6416329276442712,402.12238528654274,769.333718983216,367.2113336966733,2244.161289375472,91.53772609577362
0.34754784485219176,46.22842151571392,10.755842154818458,3.524063277741205,4.127436342826662,374.7922650925081,608.9922733501814,234.20000825767335,1335.6881886099684,73.97958819009385
0.3814368215396036,30.15531814705509,3.69786734395307,2.38942483887733,0.4489679671144198,157.91541213411134,101.63217759388716,-56.28323454022417,568.6440563476789,48.83717449667535
0.3151940656450464,28.852604225627275,3.557040592484224,2.432927290007488,0.5641385369711602,152.6735611266811,78.70113613260924,-73.97242499407187,554.42078546304,47.3464866751852
0.4455401258567963,44.16737691853888,11.950055470198684,2.215453723906246,7.028811338706136,411.9397814788102,520.9799801380194,109.04019865920924,2690.3006948298907,123.91552868872783
0.47158813722985293,29.237118000394297,6.722700012168145,4.126713794997937,0.5534599706822618,652.8535086922699,382.51239646859835,-270.34111222367153,10081.364824591732,439.58565706907893
0.488036257345152,41.92062103485159,7.5800854844270695,2.2989927892455513,2.3039350355305026,287.8604224165499,356.5262476663367,68.66582524978679,1745.5151571302229,91.45423011032919
0.31817680737412113,34.63517187528234,8.780857611957519,4.976800316141902,1.8427342848327863,300.15702365933686,481.5850734149094,181.42804975557254,1481.50614125769,90.48669417588324
0.33194762889342455,25.689067797221117,4.757776766517068,3.4533278508744973,0.6095207794626494,173.47077337978868,140.10698521936408,-33.363788160424605,702.6317785011713,61.01297375799866
0.3572053758867196,39.761567597958276,8.39696397282519,4.569730957281629,1.5828105347600037,316.15027761996896,544.9973694163431,228.84709179637412,1769.0046437556637,87.30888831336634
0.5089685737275549,34.75936623060616,3.8703531234490955,2.0550273227551217,0.4076991145308231,170.86450408857502,140.71195869981818,-30.152545388756835,587.4312268440618,51.37619824475547
0.4891810432027349,32.435435328281606,11.663402565647608,3.627297970485109,3.4202985621192914,1116.7866894438337,671.2709431433224,-445.5157463005113,18016.636168724322,766.9137663628023
0.4707473239486393,39.492208462060944,6.716629411877761,4.193871806541692,0.5243751677714297,451.58416928285965,523.6797961007537,72.09562681789407,5778.79207606206,229.66413809261826
0.3410875540606762,26.138131643454688,5.015473662797872,4.321279298253733,0.3881932267478492,194.21281853768528,193.22561797434062,-0.9872005633446577,841.0844218559886,73.86287213135326
0.3435275771616689,36.33277504164845,7.874795960475161,4.484917011113209,1.464357888997049,284.15042829925324,440.81249614067855,156.6620678414253,1671.94563410682,84.23000299187383
0.38273317138776297,28.823786125641373,11.22068223345674,4.367077125782664,3.1489491720356613,362.8850384364782,540.5766170038927,177.69157856741447,2153.2228565785886,151.93542724265103
0.4698807945954858,25.624265878409627,4.4326737804581455,3.0051466966417593,0.24919308909364224,263.55235304326015,160.38752080109015,-103.16483224217001,2482.5343519404987,142.66453637915583
0.34535694970664305,36.429409800886894,11.419317119419501,2.1259722367654437,8.200197828440125,274.004466181949,305.43447662109565,31.430010439146656,881.1024525922151,59.678848642198496
0.5814197677355675,33.70919604940826,7.279996337630883,4.498401251443818,0.2439650692141817,404.21452273252027,641.8411249021926,237.62660216967237,4226.372856472444,206.3259211367558
0.51633488887426,46.83935350261152,5.654975519052253,2.6982862095555773,0.7542816228814195,252.3670803238373,369.0295184242698,116.66243810043247,1078.1998744787854,64.16274305667802
0.31062473083090697,29.986663948892215,10.943201219757373,4.305543520581036,3.7917512891070633,325.06143398060806,438.87066311340686,113.8092291327988,1624.4804733255203,115.74409019279065
0.4126448623919078,43.971490098772364,6.42639653704296,4.302945537005118,0.5878010116821022,372.4101763742817,501.7426215372389,129.33244516295719,3452.888076360067,150.27015006214015
0.5539411478789641,36.13310054524098,4.685005225898433,2.9312238047507773,0.18968117080709757,211.98699216410583,274.87036223642264,62.88337007231681,1219.941195699332,71.26067329201045
0.46306384399435124,30.747507201239735,10.16984467675002,4.682139019713393,1.734696157521363,1515.1664952167027,677.9683328880359,-837.1981623286669,26429.098424151107,1115.7450392584374
0.4298335993631439,42.98134392632975,8.46296260508449,3.8301826447578784,1.6524768279951467,463.9222627811192,598.8557960488263,134.9335332677071,4983.458443471712,202.59111833370656
0.5443125256173559,30.10049282202438,6.40847504727642,2.9074686048603793,0.8749655033163788,246.10242300266376,305.2752995107479,59.17287650808416,1773.9409104512247,102.43304341063701
0.5042352244418173,25.870640729460312,3.5717790825755538,4.610617304441041,-0.4924609111255167,221.46902347640463,214.8246096684928,-6.644413807911832,1590.1126303938372,107.8228973359313
0.41288048630011553,25.038482766185023,4.156095803323178,2.745535271021242,0.3946040240162709,209.15430923111097,117.96276501599057,-91.1915442151204,1556.214223972681,99.17846973635666
0.5611342927417704,37.68715952774689,6.762040968003171,4.606872862685967,0.09686650545641662,364.1455113172834,658.7858180332411,294.64030671595765,4052.6385726098333,158.6485946116384
0.5577374569968635,41.019905039630615,6.540957731213925,4.909295021447264,-0.07032017785088795,370.9594923637955,734.6575346221186,363.69804225832314,3841.3639727726177,152.85448089456378
0.5674606777144184,31.1487024314944,10.888284227554927,2.3389560972313888,4.482233192779322,323.09519929378473,450.1499969078784,127.05479761409367,2415.9459434343107,129.91185949499592
0.33536261006992785,48.13403644577264,7.045387644394424,3.918388045618396,1.4094169109783907,300.1846305577853,445.6349660443281,145.45033548654283,1172.6710614718831,64.80953870682431
0.3246029560292568,45.838464395276475,8.513966008371504,2.753163116463246,3.5426512748345567,288.1840155618625,348.775833575023,60.59181801316049,751.0508213280212,55.7412195100773
0.5561054430464447,35.75834304294225,4.163004335060853,2.1423003033231907,0.39359230221074837,181.37629694079527,177.3461417840012,-4.0301551567940805,721.6755540931669,55.38520227917335
0.3829240570671845,34.23289248845526,11.369157759964246,3.670459719590303,4.040489576079084,324.9201204136635,547.022264459363,222.1021440456995,1509.023019430924,92.15963905658752
0.4642639407075103,46.27643933680827,4.127577871601767,2.2859560069512623,0.47419914277281183,208.37067174280085,202.716002083368,-5.654669659432841,601.244531304189,51.964538553803855
0.4248452243410746,29.68163176572819,7.7402629601522595,2.6182547901234847,2.3386243548505443,336.90249071877435,255.5560316090183,-81.34645910975604,3544.5117856134093,172.09715157576196
0.44111282680058916,33.133345590791,4.05509594312984,3.030360450967771,0.18556399781782673,210.5614568584372,179.6016822847101,-30.95977457372709,1348.4385788814782,82.97269432733695
0.44408210067062404,44.20661049682951,3.7730661121146767,3.6727282461124258,-0.09200991023407257,228.54366835421223,272.04058232290566,43.496913968693434,1141.2487041269928,70.70331602030416
0.47019727884459284,31.706119680409266,8.04115758988058,2.6288398073965547,2.2928573593463835,368.472777659928,315.1417207023961,-53.33105695753187,3973.9389250038976,189.43392885878265
0.4199358638314173,31.47402426201041,4.560214181690453,2.9671903391623013,0.4321334816478877,222.3449719680153,178.84050550022155,-43.50446646779375,1596.9002003343812,93.00168172770618
0.3849770940166106,49.87837310829265,7.326707667125609,3.8253136158442556,1.320734063584056,319.3505917755044,538.1744547752063,218.82386299970187,1323.0863203398249,68.6411152957915
0.3506525893360163,37.42746743714755,8.869011613181186,3.6011110813361107,2.594957997359494,284.72429957595307,419.1594221579991,134.435122582046,1371.267876928955,74.93440752766104
0.4773782527075542,25.773445298161576,8.498469116824428,3.8770358299756436,1.4093471290471378,1037.1460391061232,405.39241902115424,-631.753620084969,15543.45341236579,773.1267083216635
0.43976472265138467,36.11134723163714,11.466821656318112,3.5078592174375336,3.8100805740685995,734.2500797709137,638.7770323761853,-95.47304739472838,11400.691226757785,420.4950692931357
0.5184267523578832,49.66390238699542,7.425374576730812,2.828141171988375,1.5140209240961053,313.54007046048264,540.6892026957574,227.1491322352748,1491.8747900339347,75.77262529481473
0.4305153805349366,35.841429607669994,6.6394534913687115,2.2852568951377963,1.9339847547592866,243.13176304359266,234.1215316771425,-9.010231366450142,1557.1783845739242,84.90648649372353
0.5672719717978338,44.116438151317105,7.912592698566556,4.914078350631266,0.2957542499920405,444.99780176989,973.0892058355502,528.0914040656602,4639.972732189103,177.55630247845676
