# This file contains the data of initial population
# of objectives = 2, # of constraints = 14, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.804229e+02	6.418960e+01	1.000000e+30	3.042021e+02	1.000000e+30	6.259186e+00	1.030396e+03	1.969604e+03	-3.115339e+01	1.311534e+02	-6.622073e+01	8.622073e+01	1.000000e+30	4.225572e-03	1.109751e+00	1.890249e+00	5.778015e-01	2.021320e+00	2.683026e+01	1.183262e+01	2.733006e+02	-9.737412e+01	88	1.000000e+14
7.415096e+02	1.406125e+02	1.000000e+30	3.391998e+02	1.000000e+30	2.314307e-02	7.011696e+01	2.929883e+03	-2.021996e+01	1.202200e+02	-3.923099e+02	4.123099e+02	1.000000e+30	5.147430e-03	-9.172559e-01	3.917256e+00	5.860552e-01	4.363801e+00	4.407709e+01	6.411402e+00	1.246462e+02	-4.134471e+02	153	1.000000e+14
5.739447e+02	3.678208e+01	1.000000e+30	3.764876e+02	1.000000e+30	3.137201e+00	1.090755e+03	1.909245e+03	-4.004334e+01	1.400433e+02	-1.874571e+02	2.074571e+02	1.000000e+30	4.137547e-03	1.228573e+00	1.771427e+00	3.163854e-01	4.960976e+00	3.247253e+01	1.097547e+01	4.769879e+02	-2.275004e+02	136	1.000000e+14
1.472415e+02	1.000638e+02	1.000000e+30	1.676898e+02	1.000000e+30	3.773704e-01	2.219375e+03	7.806253e+02	3.779172e+01	6.220828e+01	3.044824e+01	-1.044824e+01	1.000000e+30	9.409448e-03	9.227952e-01	2.077205e+00	5.867196e-01	2.163536e+00	2.625510e+01	4.306005e+00	1.744061e+02	-1.044824e+01	12	1.000000e+14
1.393774e+02	1.791169e+01	1.000000e+30	1.950219e+02	1.000000e+30	8.099724e-02	2.326917e+03	6.730831e+02	1.683694e+01	8.316306e+01	6.564446e+01	-4.564446e+01	1.000000e+30	1.151133e-02	2.231499e-01	2.776850e+00	5.189219e-01	2.419856e+00	3.109803e+01	3.478728e+00	9.722534e+02	-4.564446e+01	48	1.000000e+14
3.468873e+02	1.761168e+03	1.000000e+30	2.457548e+02	1.000000e+30	5.722657e-02	1.588861e+03	1.411139e+03	3.360672e+01	6.639328e+01	-9.113249e+01	1.111325e+02	1.000000e+30	8.794046e-03	-1.137295e+00	4.137295e+00	4.570319e-01	3.552033e+00	4.760002e+01	4.375326e+00	9.915334e+00	-9.226978e+01	82	1.000000e+14
9.879117e+02	2.688957e+01	1.000000e+30	1.177380e+03	1.000000e+30	2.866372e+00	-1.775425e+04	2.075425e+04	-6.528845e+02	7.528845e+02	1.994685e+02	-1.794685e+02	1.000000e+30	8.198694e-04	-5.274872e-01	3.527487e+00	4.958707e-01	4.217771e+00	3.859739e+01	1.192783e+01	6.546425e+02	-1.858713e+04	235	1.000000e+14
6.176129e+02	2.041139e+01	1.000000e+30	3.995368e+02	1.000000e+30	3.737279e+00	1.489850e+03	1.510150e+03	4.512384e+00	9.548762e+01	-2.080761e+02	2.280761e+02	1.000000e+30	9.582795e-03	-2.456818e+00	5.456818e+00	3.596891e-01	3.371868e+00	4.864996e+01	1.020208e+01	8.548501e+02	-2.105329e+02	134	1.000000e+14
3.122626e+02	8.053720e+02	1.000000e+30	2.681793e+02	1.000000e+30	2.346463e+00	1.331981e+03	1.668019e+03	1.999098e+01	8.000902e+01	-3.408331e+01	5.408331e+01	1.000000e+30	7.166517e-03	-4.399215e-01	3.439921e+00	4.046006e-01	2.526542e+00	3.997365e+01	7.448105e+00	2.171822e+01	-3.452323e+01	37	1.000000e+14
3.150627e+02	2.384453e+01	1.000000e+30	4.325478e+02	1.000000e+30	5.054854e+00	-1.750205e+03	4.750205e+03	-1.395363e+02	2.395363e+02	1.274850e+02	-1.074850e+02	1.000000e+30	2.597288e-03	2.615556e-01	2.738444e+00	4.668091e-01	2.171129e+00	2.940864e+01	1.030267e+01	7.369296e+02	-1.997227e+03	180	1.000000e+14
5.128502e+02	8.079070e+01	1.000000e+30	3.163560e+02	1.000000e+30	1.082359e+00	1.086418e+03	1.913582e+03	-3.204252e+01	1.320425e+02	-1.864941e+02	2.064941e+02	1.000000e+30	4.066184e-03	1.264321e+00	1.735679e+00	3.999736e-01	4.950933e+00	3.037908e+01	8.309025e+00	2.171768e+02	-2.185367e+02	135	1.000000e+14
1.296798e+02	3.296142e+01	1.000000e+30	1.873841e+02	1.000000e+30	4.327581e-01	2.255889e+03	7.441111e+02	3.093068e+01	6.906932e+01	6.770433e+01	-4.770433e+01	1.000000e+30	1.097539e-02	1.451685e-01	2.854831e+00	4.396991e-01	2.243687e+00	3.316899e+01	3.862557e+00	5.286223e+02	-4.770433e+01	54	1.000000e+14
5.438780e+02	2.560002e+01	1.000000e+30	3.316153e+02	1.000000e+30	-3.124037e-01	-3.478503e+02	3.347850e+03	-5.328844e+01	1.532884e+02	-2.022626e+02	2.222626e+02	1.000000e+30	4.704499e-03	-9.955436e-01	3.995544e+00	5.457419e-01	4.888558e+00	3.660438e+01	5.428165e+00	6.849456e+02	-6.047093e+02	157	1.000000e+14
5.581131e+02	4.095651e+01	1.000000e+30	3.322245e+02	1.000000e+30	4.820786e-01	1.824781e+01	2.981752e+03	-4.484588e+01	1.448459e+02	-2.158887e+02	2.358887e+02	1.000000e+30	4.415728e-03	-2.220353e-01	3.222035e+00	5.372138e-01	4.099865e+00	3.479823e+01	7.097427e+00	4.282520e+02	-2.609566e+02	141	1.000000e+14
6.463333e+02	4.135812e+01	1.000000e+30	4.089255e+02	1.000000e+30	5.864455e-02	-1.296888e+03	4.296888e+03	-1.156764e+02	2.156764e+02	-2.274078e+02	2.474078e+02	1.000000e+30	2.720419e-03	4.011621e-01	2.598838e+00	5.892913e-01	4.621575e+00	3.334259e+01	6.937288e+00	4.248156e+02	-1.639972e+03	176	1.000000e+14
2.713585e+02	2.812000e+02	1.000000e+30	2.403533e+02	1.000000e+30	5.968431e+00	2.227878e+03	7.721222e+02	5.096670e+01	4.903330e+01	-2.100520e+01	4.100520e+01	1.000000e+30	1.194419e-02	-9.803415e-01	3.980341e+00	3.537661e-01	2.086274e+00	3.658251e+01	9.795690e+00	6.190282e+01	-2.198554e+01	24	1.000000e+14
3.205228e+02	2.140800e+01	1.000000e+30	6.368889e+02	1.000000e+30	1.143945e+00	-5.273660e+03	8.273660e+03	-3.405166e+02	4.405166e+02	3.263660e+02	-3.063660e+02	1.000000e+30	1.277677e-03	7.932797e-01	2.206720e+00	4.321123e-01	3.731724e+00	2.642436e+01	7.331638e+00	8.218885e+02	-5.920542e+03	219	1.000000e+14
6.117641e+02	4.778906e+01	1.000000e+30	3.650564e+02	1.000000e+30	5.850517e+00	1.184032e+03	1.815968e+03	5.914344e+00	9.408566e+01	-2.367077e+02	2.567077e+02	1.000000e+30	7.238082e-03	-8.792312e-01	3.879231e+00	5.273933e-01	2.239161e+00	4.305463e+01	1.172727e+01	3.659830e+02	-2.375869e+02	138	1.000000e+14
7.068143e+02	3.786484e+01	1.000000e+30	4.549273e+02	1.000000e+30	2.561138e+00	-1.259119e+03	4.259119e+03	-1.159407e+02	2.159407e+02	-2.418870e+02	2.618870e+02	1.000000e+30	2.734752e-03	4.094957e-01	2.590504e+00	5.220536e-01	3.662208e+00	3.362403e+01	1.071643e+01	4.640010e+02	-1.616946e+03	175	1.000000e+14
4.012235e+02	3.304008e+01	1.000000e+30	3.326559e+02	1.000000e+30	4.202750e+00	6.853377e+02	2.314662e+03	-5.979095e+01	1.597909e+02	-5.856765e+01	7.856765e+01	1.000000e+30	3.641388e-03	1.122582e+00	1.877418e+00	5.457069e-01	2.484409e+00	2.673546e+01	1.078869e+01	5.312744e+02	-1.183586e+02	99	1.000000e+14
3.981008e+02	2.352671e+01	1.000000e+30	3.077268e+02	1.000000e+30	5.590911e-01	1.013905e+03	1.986095e+03	-1.806624e+01	1.180662e+02	-8.037405e+01	1.003741e+02	1.000000e+30	6.325745e-03	-4.380572e-01	3.438057e+00	4.762479e-01	3.263806e+00	4.373763e+01	5.707329e+00	7.440928e+02	-9.887835e+01	90	1.000000e+14
