# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 14, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.645772e+02	5.611788e+01	1.000000e+30	1.745646e+02	1.000000e+30	1.136597e-01	2.335967e+03	6.640327e+02	4.199888e+01	5.800112e+01	1.998739e+01	1.260676e-02	1.000000e+30	1.161028e-02	2.137380e-01	2.786262e+00	5.891953e-01	2.223821e+00	3.361931e+01	3.641451e+00	3.102925e+02	0.000000e+00	1	4.011553e-03
1.515974e+02	2.012412e+02	1.000000e+30	1.615527e+02	1.000000e+30	6.631037e-02	2.331733e+03	6.682674e+02	5.017320e+01	4.982680e+01	1.995530e+01	4.470107e-02	1.000000e+30	1.156012e-02	2.210746e-01	2.778925e+00	5.891977e-01	2.231236e+00	3.214123e+01	3.496837e+00	8.653219e+01	0.000000e+00	1	3.941398e-03
1.572662e+02	9.369911e+01	1.000000e+30	1.672471e+02	1.000000e+30	7.167451e-02	2.357665e+03	6.423355e+02	4.754236e+01	5.245764e+01	1.998086e+01	1.914336e-02	1.000000e+30	1.183073e-02	2.083468e-01	2.791653e+00	5.893801e-01	2.217766e+00	3.354343e+01	3.495983e+00	1.857976e+02	0.000000e+00	1	3.930558e-03
1.840658e+02	2.676161e+01	1.000000e+30	1.940369e+02	1.000000e+30	4.064153e-02	2.246359e+03	7.536415e+02	2.558786e+01	7.441214e+01	1.997108e+01	2.891815e-02	1.000000e+30	1.078140e-02	2.298682e-01	2.770132e+00	5.824229e-01	2.466855e+00	3.357220e+01	3.719323e+00	6.512150e+02	0.000000e+00	1	3.888140e-03
1.561572e+02	1.037144e+02	1.000000e+30	1.660968e+02	1.000000e+30	4.411590e-02	2.316833e+03	6.831673e+02	4.652395e+01	5.347605e+01	1.993957e+01	6.043060e-02	1.000000e+30	1.141609e-02	2.229898e-01	2.777010e+00	5.896390e-01	2.283220e+00	3.231144e+01	3.498843e+00	1.679263e+02	0.000000e+00	1	3.879654e-03
1.655114e+02	5.216516e+01	1.000000e+30	1.754637e+02	1.000000e+30	4.612341e-02	2.321508e+03	6.784924e+02	4.052974e+01	5.947026e+01	1.995236e+01	4.764365e-02	1.000000e+30	1.146879e-02	2.162672e-01	2.783733e+00	5.895553e-01	2.307934e+00	3.347949e+01	3.541227e+00	3.338521e+02	0.000000e+00	1	3.872549e-03
1.923345e+02	2.186582e+01	1.000000e+30	2.020329e+02	1.000000e+30	4.089183e-03	2.209841e+03	7.901592e+02	1.862872e+01	8.137128e+01	1.969846e+01	3.015355e-01	1.000000e+30	1.047524e-02	2.356742e-01	2.764326e+00	5.888403e-01	2.541412e+00	3.359436e+01	3.728814e+00	7.972694e+02	0.000000e+00	1	3.872285e-03
1.700401e+02	4.311195e+01	1.000000e+30	1.799084e+02	1.000000e+30	1.075263e-01	2.306122e+03	6.938778e+02	3.727010e+01	6.272990e+01	1.986829e+01	1.317073e-01	1.000000e+30	1.131897e-02	2.210518e-01	2.778948e+00	5.893821e-01	2.276266e+00	3.339689e+01	3.698947e+00	4.040200e+02	0.000000e+00	1	3.870766e-03
1.508932e+02	2.286689e+02	1.000000e+30	1.608913e+02	1.000000e+30	6.301956e-02	2.335618e+03	6.643818e+02	5.072116e+01	4.927884e+01	1.999808e+01	1.915828e-03	1.000000e+30	1.159896e-02	2.200129e-01	2.779987e+00	5.895315e-01	2.227247e+00	3.217320e+01	3.481388e+00	7.615008e+01	0.000000e+00	1	3.862122e-03
1.932906e+02	2.163233e+01	1.000000e+30	2.031855e+02	1.000000e+30	8.997235e-03	2.208411e+03	7.915895e+02	1.825499e+01	8.174501e+01	1.989492e+01	1.050759e-01	1.000000e+30	1.046557e-02	2.344860e-01	2.765514e+00	5.760319e-01	2.586246e+00	3.374648e+01	3.747300e+00	8.058829e+02	0.000000e+00	1	3.861504e-03
1.745629e+02	3.562493e+01	1.000000e+30	1.844169e+02	1.000000e+30	7.728917e-03	2.257504e+03	7.424959e+02	3.209369e+01	6.790631e+01	1.985399e+01	1.460110e-01	1.000000e+30	1.087438e-02	2.308739e-01	2.769126e+00	5.890881e-01	2.440385e+00	3.290446e+01	3.596757e+00	4.891496e+02	0.000000e+00	1	3.844723e-03
1.698918e+02	4.524405e+01	1.000000e+30	1.793513e+02	1.000000e+30	1.628995e-01	2.310810e+03	6.891905e+02	3.817016e+01	6.182984e+01	1.945948e+01	5.405196e-01	1.000000e+30	1.136217e-02	2.211966e-01	2.778803e+00	5.894494e-01	2.219880e+00	3.337558e+01	3.791580e+00	3.849640e+02	0.000000e+00	1	3.817646e-03
1.485137e+02	5.318402e+02	1.000000e+30	1.583731e+02	1.000000e+30	4.818617e-02	2.337729e+03	6.622713e+02	5.242894e+01	4.757106e+01	1.985941e+01	1.405938e-01	1.000000e+30	1.161918e-02	2.202036e-01	2.779796e+00	5.899624e-01	2.230865e+00	3.198856e+01	3.438166e+00	3.274066e+01	0.000000e+00	1	3.788941e-03
1.750140e+02	3.474285e+01	1.000000e+30	1.849502e+02	1.000000e+30	1.108699e-02	2.266509e+03	7.334911e+02	3.200442e+01	6.799558e+01	1.993621e+01	6.379247e-02	1.000000e+30	1.095557e-02	2.281202e-01	2.771880e+00	5.898263e-01	2.427559e+00	3.315172e+01	3.593563e+00	5.015274e+02	0.000000e+00	1	3.753801e-03
1.874869e+02	2.428021e+01	1.000000e+30	1.974642e+02	1.000000e+30	4.945629e-02	2.254719e+03	7.452812e+02	2.345105e+01	7.654895e+01	1.997731e+01	2.269445e-02	1.000000e+30	1.085662e-02	2.265004e-01	2.773500e+00	5.867558e-01	2.445639e+00	3.405364e+01	3.739472e+00	7.177135e+02	0.000000e+00	1	3.749365e-03
1.879328e+02	2.390549e+01	1.000000e+30	1.979253e+02	1.000000e+30	4.477798e-02	2.251558e+03	7.484419e+02	2.289875e+01	7.710125e+01	1.999243e+01	7.567016e-03	1.000000e+30	1.082866e-02	2.273476e-01	2.772652e+00	5.894767e-01	2.445534e+00	3.401127e+01	3.735872e+00	7.289841e+02	0.000000e+00	1	3.749365e-03
1.473606e+02	1.054830e+03	1.000000e+30	1.573406e+02	1.000000e+30	7.098607e-03	2.388937e+03	6.110626e+02	5.515307e+01	4.484693e+01	1.997994e+01	2.005939e-02	1.000000e+30	1.216362e-02	1.991903e-01	2.800810e+00	5.895291e-01	2.217919e+00	3.354829e+01	3.274257e+00	1.649860e+01	0.000000e+00	1	3.736604e-03
1.814633e+02	2.876576e+01	1.000000e+30	1.912263e+02	1.000000e+30	1.781415e-03	2.228399e+03	7.716010e+02	2.653255e+01	7.346745e+01	1.976298e+01	2.370209e-01	1.000000e+30	1.062467e-02	2.356806e-01	2.764319e+00	5.893193e-01	2.493322e+00	3.294860e+01	3.653217e+00	6.059399e+02	0.000000e+00	1	3.707690e-03
1.703252e+02	4.268170e+01	1.000000e+30	1.802161e+02	1.000000e+30	1.131902e-01	2.311848e+03	6.881521e+02	3.735594e+01	6.264406e+01	1.989091e+01	1.090877e-01	1.000000e+30	1.137465e-02	2.190221e-01	2.780978e+00	5.881494e-01	2.270059e+00	3.357859e+01	3.702920e+00	4.080696e+02	0.000000e+00	1	3.702598e-03
1.707648e+02	4.226849e+01	1.000000e+30	1.804449e+02	1.000000e+30	1.093851e-01	2.308678e+03	6.913218e+02	3.707591e+01	6.292409e+01	1.968007e+01	3.199330e-01	1.000000e+30	1.134411e-02	2.198823e-01	2.780118e+00	5.894908e-01	2.273981e+00	3.353821e+01	3.702092e+00	4.120716e+02	0.000000e+00	1	3.700838e-03
1.473956e+02	1.022018e+03	1.000000e+30	1.573652e+02	1.000000e+30	6.703304e-03	2.388764e+03	6.112359e+02	5.512618e+01	4.487382e+01	1.996967e+01	3.033028e-02	1.000000e+30	1.216173e-02	1.992427e-01	2.800757e+00	5.896659e-01	2.218260e+00	3.354676e+01	3.273920e+00	1.702831e+01	0.000000e+00	1	3.680467e-03
1.932109e+02	2.168684e+01	1.000000e+30	2.032052e+02	1.000000e+30	6.177325e-03	2.195979e+03	8.040210e+02	1.781121e+01	8.218879e+01	1.999434e+01	5.662483e-03	1.000000e+30	1.036342e-02	2.377304e-01	2.762270e+00	5.761565e-01	2.599137e+00	3.347882e+01	3.756163e+00	8.039402e+02	0.000000e+00	1	3.659617e-03
1.730775e+02	3.789769e+01	1.000000e+30	1.827585e+02	1.000000e+30	4.675116e-02	2.312283e+03	6.877173e+02	3.546057e+01	6.453943e+01	1.968101e+01	3.189938e-01	1.000000e+30	1.138338e-02	2.154120e-01	2.784588e+00	5.886353e-01	2.343609e+00	3.405172e+01	3.591060e+00	4.595783e+02	0.000000e+00	1	3.617647e-03
1.729548e+02	3.789817e+01	1.000000e+30	1.827236e+02	1.000000e+30	4.722907e-02	2.310987e+03	6.890128e+02	3.540672e+01	6.459328e+01	1.976877e+01	2.312313e-01	1.000000e+30	1.137066e-02	2.159318e-01	2.784068e+00	5.886353e-01	2.343990e+00	3.400133e+01	3.593250e+00	4.595783e+02	0.000000e+00	1	3.605540e-03
1.695538e+02	4.524433e+01	1.000000e+30	1.792598e+02	1.000000e+30	1.632492e-01	2.310194e+03	6.898057e+02	3.814405e+01	6.185595e+01	1.970599e+01	2.940055e-01	1.000000e+30	1.135597e-02	2.215667e-01	2.778433e+00	5.891903e-01	2.219880e+00	3.332383e+01	3.791580e+00	3.849640e+02	0.000000e+00	1	3.552019e-03
1.537138e+02	1.392153e+02	1.000000e+30	1.637076e+02	1.000000e+30	5.401710e-02	2.321375e+03	6.786245e+02	4.830779e+01	5.169221e+01	1.999377e+01	6.225852e-03	1.000000e+30	1.145875e-02	2.230972e-01	2.776903e+00	5.891878e-01	2.261456e+00	3.213375e+01	3.499148e+00	1.250985e+02	0.000000e+00	1	3.538027e-03
1.557902e+02	1.082020e+02	1.000000e+30	1.657783e+02	1.000000e+30	7.316129e-02	2.352691e+03	6.473094e+02	4.826519e+01	5.173481e+01	1.998819e+01	1.181387e-02	1.000000e+30	1.177755e-02	2.111814e-01	2.788819e+00	5.897242e-01	2.215544e+00	3.321245e+01	3.499148e+00	1.609028e+02	0.000000e+00	1	3.517710e-03
1.847829e+02	2.601026e+01	1.000000e+30	1.945273e+02	1.000000e+30	5.181620e-03	2.246204e+03	7.537965e+02	2.488118e+01	7.511882e+01	1.974441e+01	2.555918e-01	1.000000e+30	1.078107e-02	2.291588e-01	2.770841e+00	5.896346e-01	2.483421e+00	3.367317e+01	3.652557e+00	6.700266e+02	0.000000e+00	1	3.506842e-03
1.789887e+02	3.133993e+01	1.000000e+30	1.889873e+02	1.000000e+30	6.194934e-02	2.258995e+03	7.410053e+02	2.966091e+01	7.033909e+01	1.999863e+01	1.366005e-03	1.000000e+30	1.088986e-02	2.288678e-01	2.771132e+00	5.782785e-01	2.431182e+00	3.334080e+01	3.721753e+00	5.560207e+02	0.000000e+00	1	3.470036e-03
1.789887e+02	3.133993e+01	1.000000e+30	1.889873e+02	1.000000e+30	6.194934e-02	2.258995e+03	7.410053e+02	2.966091e+01	7.033909e+01	1.999863e+01	1.366005e-03	1.000000e+30	1.088986e-02	2.288678e-01	2.771132e+00	5.782785e-01	2.431182e+00	3.334080e+01	3.721753e+00	5.560207e+02	0.000000e+00	1	3.440703e-03
1.928521e+02	2.173650e+01	1.000000e+30	2.028244e+02	1.000000e+30	5.918912e-02	2.209753e+03	7.902468e+02	1.844225e+01	8.155775e+01	1.997233e+01	2.767075e-02	1.000000e+30	1.047303e-02	2.367487e-01	2.763251e+00	5.846610e-01	2.497675e+00	3.353744e+01	3.838019e+00	8.020148e+02	0.000000e+00	1	3.438589e-03
1.498725e+02	3.091031e+02	1.000000e+30	1.598651e+02	1.000000e+30	6.631037e-02	2.325642e+03	6.743577e+02	5.104665e+01	4.895335e+01	1.999261e+01	7.388706e-03	1.000000e+30	1.149776e-02	2.242528e-01	2.775747e+00	5.891977e-01	2.231236e+00	3.177551e+01	3.496837e+00	5.634022e+01	0.000000e+00	1	3.424516e-03
1.865545e+02	2.493832e+01	1.000000e+30	1.963294e+02	1.000000e+30	4.304741e-02	2.254799e+03	7.452009e+02	2.416085e+01	7.583915e+01	1.977483e+01	2.251653e-01	1.000000e+30	1.085671e-02	2.269356e-01	2.773064e+00	5.889436e-01	2.442111e+00	3.396155e+01	3.722475e+00	6.987734e+02	0.000000e+00	1	3.411560e-03
1.575406e+02	9.128079e+01	1.000000e+30	1.675133e+02	1.000000e+30	7.846271e-02	2.329701e+03	6.702993e+02	4.620044e+01	5.379956e+01	1.997269e+01	2.731321e-02	1.000000e+30	1.154347e-02	2.188347e-01	2.781165e+00	5.897642e-01	2.239518e+00	3.273121e+01	3.551814e+00	1.907754e+02	0.000000e+00	1	3.388971e-03
1.537444e+02	1.392139e+02	1.000000e+30	1.637206e+02	1.000000e+30	5.470717e-02	2.322434e+03	6.775664e+02	4.835166e+01	5.164834e+01	1.997621e+01	2.378752e-02	1.000000e+30	1.146926e-02	2.227162e-01	2.777284e+00	5.890167e-01	2.260345e+00	3.216528e+01	3.499148e+00	1.250985e+02	0.000000e+00	1	3.376791e-03
1.793930e+02	3.059852e+01	1.000000e+30	1.892539e+02	1.000000e+30	4.098224e-02	2.241132e+03	7.588680e+02	2.841062e+01	7.158938e+01	1.986092e+01	1.390845e-01	1.000000e+30	1.073147e-02	2.343915e-01	2.765608e+00	5.898026e-01	2.431182e+00	3.292499e+01	3.703465e+00	5.695843e+02	0.000000e+00	1	3.364833e-03
1.576435e+02	9.128046e+01	1.000000e+30	1.675444e+02	1.000000e+30	7.846271e-02	2.330047e+03	6.699531e+02	4.621498e+01	5.378502e+01	1.990092e+01	9.908005e-02	1.000000e+30	1.154702e-02	2.186532e-01	2.781347e+00	5.897642e-01	2.239518e+00	3.275258e+01	3.551814e+00	1.907754e+02	0.000000e+00	1	3.364163e-03
1.810649e+02	2.923641e+01	1.000000e+30	1.907253e+02	1.000000e+30	3.719099e-03	2.227933e+03	7.720671e+02	2.687649e+01	7.312351e+01	1.966048e+01	3.395235e-01	1.000000e+30	1.062025e-02	2.361217e-01	2.763878e+00	5.898745e-01	2.488350e+00	3.288946e+01	3.655602e+00	5.961880e+02	0.000000e+00	1	3.364075e-03
1.591026e+02	8.046428e+01	1.000000e+30	1.690758e+02	1.000000e+30	7.005940e-02	2.348032e+03	6.519679e+02	4.600539e+01	5.399461e+01	1.997327e+01	2.672744e-02	1.000000e+30	1.173200e-02	2.106940e-01	2.789306e+00	5.869791e-01	2.243116e+00	3.348519e+01	3.517245e+00	2.163794e+02	0.000000e+00	1	3.357091e-03
1.909396e+02	2.254260e+01	1.000000e+30	2.007863e+02	1.000000e+30	1.493992e-02	2.236374e+03	7.636265e+02	2.063102e+01	7.936898e+01	1.984670e+01	1.533050e-01	1.000000e+30	1.069999e-02	2.286104e-01	2.771390e+00	5.816528e-01	2.527870e+00	3.408802e+01	3.713029e+00	7.731582e+02	0.000000e+00	1	3.307869e-03
1.561904e+02	1.028846e+02	1.000000e+30	1.661834e+02	1.000000e+30	6.334206e-02	2.343306e+03	6.566944e+02	4.756784e+01	5.243216e+01	1.999302e+01	6.979900e-03	1.000000e+30	1.168122e-02	2.141406e-01	2.785859e+00	5.895498e-01	2.237163e+00	3.300643e+01	3.496956e+00	1.692353e+02	0.000000e+00	1	3.252658e-03
1.936743e+02	2.163232e+01	1.000000e+30	2.032845e+02	1.000000e+30	8.153544e-03	2.208413e+03	7.915868e+02	1.825605e+01	8.174395e+01	1.961020e+01	3.897974e-01	1.000000e+30	1.046586e-02	2.342969e-01	2.765703e+00	5.761565e-01	2.587927e+00	3.378419e+01	3.747300e+00	8.058829e+02	0.000000e+00	1	3.228140e-03
1.596080e+02	7.588789e+01	1.000000e+30	1.695716e+02	1.000000e+30	4.980264e-02	2.344949e+03	6.550508e+02	4.539224e+01	5.460776e+01	1.996356e+01	3.644003e-02	1.000000e+30	1.170111e-02	2.111313e-01	2.788869e+00	5.893280e-01	2.261597e+00	3.348558e+01	3.485597e+00	2.294352e+02	0.000000e+00	1	3.189753e-03
1.941909e+02	2.114105e+01	1.000000e+30	2.041038e+02	1.000000e+30	5.320788e-03	2.197392e+03	8.026079e+02	1.709404e+01	8.290596e+01	1.991293e+01	8.707167e-02	1.000000e+30	1.037499e-02	2.373257e-01	2.762674e+00	5.804395e-01	2.586147e+00	3.356810e+01	3.756163e+00	8.246856e+02	0.000000e+00	1	3.166904e-03
1.899430e+02	2.329535e+01	1.000000e+30	1.998059e+02	1.000000e+30	2.367301e-02	2.195728e+03	8.042721e+02	1.986118e+01	8.013882e+01	1.986288e+01	1.371179e-01	1.000000e+30	1.035697e-02	2.408945e-01	2.759106e+00	5.865835e-01	2.531763e+00	3.303562e+01	3.773469e+00	7.484340e+02	0.000000e+00	1	3.163632e-03
1.767132e+02	3.372536e+01	1.000000e+30	1.861885e+02	1.000000e+30	1.698234e-02	2.258821e+03	7.411789e+02	3.112182e+01	6.887818e+01	1.947535e+01	5.246525e-01	1.000000e+30	1.088736e-02	2.296126e-01	2.770387e+00	5.881511e-01	2.438931e+00	3.313947e+01	3.623161e+00	5.166941e+02	0.000000e+00	1	3.161344e-03
1.602899e+02	7.195435e+01	1.000000e+30	1.702195e+02	1.000000e+30	4.286122e-02	2.338461e+03	6.615393e+02	4.465647e+01	5.534353e+01	1.992960e+01	7.039951e-02	1.000000e+30	1.163542e-02	2.129721e-01	2.787028e+00	5.898627e-01	2.276180e+00	3.338592e+01	3.485281e+00	2.419939e+02	0.000000e+00	1	3.157596e-03
1.895670e+02	2.339718e+01	1.000000e+30	1.995620e+02	1.000000e+30	1.988610e-02	2.193007e+03	8.069929e+02	1.986850e+01	8.013150e+01	1.999495e+01	5.046023e-03	1.000000e+30	1.033467e-02	2.417299e-01	2.758270e+00	5.873211e-01	2.534379e+00	3.294722e+01	3.767468e+00	7.451936e+02	0.000000e+00	1	3.139068e-03
1.865545e+02	2.493832e+01	1.000000e+30	1.963294e+02	1.000000e+30	4.304741e-02	2.254799e+03	7.452009e+02	2.416085e+01	7.583915e+01	1.977483e+01	2.251653e-01	1.000000e+30	1.085671e-02	2.269356e-01	2.773064e+00	5.889436e-01	2.442111e+00	3.396155e+01	3.722475e+00	6.987734e+02	0.000000e+00	1	3.093002e-03
1.861881e+02	2.536755e+01	1.000000e+30	1.961656e+02	1.000000e+30	8.999629e-03	2.200973e+03	7.990268e+02	2.236033e+01	7.763967e+01	1.997749e+01	2.250602e-02	1.000000e+30	1.039785e-02	2.409444e-01	2.759056e+00	5.878981e-01	2.527596e+00	3.281252e+01	3.721820e+00	6.872684e+02	0.000000e+00	1	3.093002e-03
1.623202e+02	6.392350e+01	1.000000e+30	1.722577e+02	1.000000e+30	5.610433e-02	2.353996e+03	6.460040e+02	4.416539e+01	5.583461e+01	1.993752e+01	6.248254e-02	1.000000e+30	1.179672e-02	2.061878e-01	2.793812e+00	5.870280e-01	2.261618e+00	3.407413e+01	3.497215e+00	2.723517e+02	0.000000e+00	1	3.092171e-03
1.642702e+02	5.638317e+01	1.000000e+30	1.742262e+02	1.000000e+30	5.060625e-02	2.344791e+03	6.552094e+02	4.242625e+01	5.757375e+01	1.995597e+01	4.402939e-02	1.000000e+30	1.170288e-02	2.084637e-01	2.791536e+00	5.874268e-01	2.282205e+00	3.402468e+01	3.510017e+00	3.088036e+02	0.000000e+00	1	3.088387e-03
1.998690e+02	1.897181e+01	1.000000e+30	2.093401e+02	1.000000e+30	3.075159e-02	2.186173e+03	8.138272e+02	1.310159e+01	8.689841e+01	1.947110e+01	5.289047e-01	1.000000e+30	1.028548e-02	2.393025e-01	2.760697e+00	5.886270e-01	2.554417e+00	3.373079e+01	3.840958e+00	9.190635e+02	0.000000e+00	1	3.047724e-03
2.002320e+02	1.870841e+01	1.000000e+30	2.098954e+02	1.000000e+30	5.218272e-02	2.202385e+03	7.976151e+02	1.329371e+01	8.670629e+01	1.966346e+01	3.365410e-01	1.000000e+30	1.041655e-02	2.355576e-01	2.764442e+00	5.883994e-01	2.520122e+00	3.405760e+01	3.864366e+00	9.318794e+02	0.000000e+00	1	3.047724e-03
1.491690e+02	4.191925e+02	1.000000e+30	1.591654e+02	1.000000e+30	1.154181e-01	2.347360e+03	6.526402e+02	5.249193e+01	4.750807e+01	1.999636e+01	3.635205e-03	1.000000e+30	1.171570e-02	2.184378e-01	2.781562e+00	5.898672e-01	2.156862e+00	3.217145e+01	3.552090e+00	4.153485e+01	0.000000e+00	1	3.032026e-03
1.975340e+02	1.964188e+01	1.000000e+30	2.074191e+02	1.000000e+30	2.577268e-02	2.186452e+03	8.135481e+02	1.428136e+01	8.571864e+01	1.988507e+01	1.149282e-01	1.000000e+30	1.028642e-02	2.401416e-01	2.759858e+00	5.889259e-01	2.551636e+00	3.353090e+01	3.820939e+00	8.877093e+02	0.000000e+00	1	2.980258e-03
2.031119e+02	1.757078e+01	1.000000e+30	2.130362e+02	1.000000e+30	9.637034e-03	2.179731e+03	8.202687e+02	1.010076e+01	8.989924e+01	1.992426e+01	7.574492e-02	1.000000e+30	1.023682e-02	2.389737e-01	2.761026e+00	5.896057e-01	2.588944e+00	3.393917e+01	3.821223e+00	9.923951e+02	0.000000e+00	1	2.952686e-03
1.615469e+02	6.850829e+01	1.000000e+30	1.714468e+02	1.000000e+30	1.071353e-01	2.351827e+03	6.481735e+02	4.474973e+01	5.525027e+01	1.989992e+01	1.000845e-01	1.000000e+30	1.177137e-02	2.092425e-01	2.790757e+00	5.885394e-01	2.205732e+00	3.377272e+01	3.591343e+00	2.541316e+02	0.000000e+00	1	2.950196e-03
1.593569e+02	7.780230e+01	1.000000e+30	1.693412e+02	1.000000e+30	6.900731e-02	2.322771e+03	6.772292e+02	4.468169e+01	5.531831e+01	1.998425e+01	1.575178e-02	1.000000e+30	1.147598e-02	2.199721e-01	2.780028e+00	5.899055e-01	2.261579e+00	3.276704e+01	3.552975e+00	2.238407e+02	0.000000e+00	1	2.950088e-03
1.606217e+02	7.028008e+01	1.000000e+30	1.705740e+02	1.000000e+30	4.404204e-02	2.338845e+03	6.611550e+02	4.445743e+01	5.554257e+01	1.995224e+01	4.776477e-02	1.000000e+30	1.163959e-02	2.126323e-01	2.787368e+00	5.893146e-01	2.277361e+00	3.343611e+01	3.488688e+00	2.477578e+02	0.000000e+00	1	2.934388e-03
1.899430e+02	2.329535e+01	1.000000e+30	1.998059e+02	1.000000e+30	2.367301e-02	2.195728e+03	8.042721e+02	1.986118e+01	8.013882e+01	1.986288e+01	1.371179e-01	1.000000e+30	1.035697e-02	2.408945e-01	2.759106e+00	5.865835e-01	2.531763e+00	3.303562e+01	3.773469e+00	7.484340e+02	0.000000e+00	1	2.908486e-03
1.793930e+02	3.059852e+01	1.000000e+30	1.892539e+02	1.000000e+30	4.098224e-02	2.241132e+03	7.588680e+02	2.841062e+01	7.158938e+01	1.986092e+01	1.390845e-01	1.000000e+30	1.073147e-02	2.343915e-01	2.765608e+00	5.898026e-01	2.431182e+00	3.292499e+01	3.703465e+00	5.695843e+02	0.000000e+00	1	2.858649e-03
1.874869e+02	2.428021e+01	1.000000e+30	1.974642e+02	1.000000e+30	4.945629e-02	2.254719e+03	7.452812e+02	2.345105e+01	7.654895e+01	1.997731e+01	2.269445e-02	1.000000e+30	1.085662e-02	2.265004e-01	2.773500e+00	5.867558e-01	2.445639e+00	3.405364e+01	3.739472e+00	7.177135e+02	0.000000e+00	1	2.847877e-03
1.497049e+02	3.215311e+02	1.000000e+30	1.596963e+02	1.000000e+30	6.718807e-02	2.334354e+03	6.656455e+02	5.148865e+01	4.851135e+01	1.999144e+01	8.558053e-03	1.000000e+30	1.158515e-02	2.212660e-01	2.778734e+00	5.890945e-01	2.221459e+00	3.199222e+01	3.485146e+00	5.415775e+01	0.000000e+00	1	2.836459e-03
1.645772e+02	5.611788e+01	1.000000e+30	1.745646e+02	1.000000e+30	1.136597e-01	2.335967e+03	6.640327e+02	4.199888e+01	5.800112e+01	1.998739e+01	1.260676e-02	1.000000e+30	1.161028e-02	2.137380e-01	2.786262e+00	5.891953e-01	2.223821e+00	3.361931e+01	3.641451e+00	3.102925e+02	0.000000e+00	1	2.827410e-03
1.546472e+02	1.243177e+02	1.000000e+30	1.646163e+02	1.000000e+30	6.600425e-02	2.343046e+03	6.569536e+02	4.864566e+01	5.135434e+01	1.996908e+01	3.092375e-02	1.000000e+30	1.167752e-02	2.150627e-01	2.784937e+00	5.880916e-01	2.233994e+00	3.282485e+01	3.495144e+00	1.400587e+02	0.000000e+00	1	2.816066e-03
1.515974e+02	2.012412e+02	1.000000e+30	1.615527e+02	1.000000e+30	6.631037e-02	2.331733e+03	6.682674e+02	5.017320e+01	4.982680e+01	1.995530e+01	4.470107e-02	1.000000e+30	1.156012e-02	2.210746e-01	2.778925e+00	5.891977e-01	2.231236e+00	3.214123e+01	3.496837e+00	8.653219e+01	0.000000e+00	1	2.807744e-03
2.034188e+02	1.743635e+01	1.000000e+30	2.133500e+02	1.000000e+30	1.129406e-02	2.185793e+03	8.142070e+02	1.006875e+01	8.993125e+01	1.993115e+01	6.885358e-02	1.000000e+30	1.028532e-02	2.373736e-01	2.762626e+00	5.898212e-01	2.582360e+00	3.408767e+01	3.818645e+00	9.999970e+02	0.000000e+00	1	2.789926e-03
1.710364e+02	4.102751e+01	1.000000e+30	1.810157e+02	1.000000e+30	1.086583e-01	2.308636e+03	6.913642e+02	3.660853e+01	6.339147e+01	1.997936e+01	2.064394e-02	1.000000e+30	1.134392e-02	2.197289e-01	2.780271e+00	5.894496e-01	2.275713e+00	3.356833e+01	3.702092e+00	4.245359e+02	0.000000e+00	1	2.765562e-03
1.504958e+02	2.430836e+02	1.000000e+30	1.604747e+02	1.000000e+30	1.558139e-02	2.377937e+03	6.220633e+02	5.264359e+01	4.735641e+01	1.997884e+01	2.115708e-02	1.000000e+30	1.204486e-02	2.022431e-01	2.797757e+00	5.894449e-01	2.231912e+00	3.353980e+01	3.324270e+00	7.160210e+01	0.000000e+00	1	2.719145e-03
1.733896e+02	3.789764e+01	1.000000e+30	1.828561e+02	1.000000e+30	4.722907e-02	2.312385e+03	6.876154e+02	3.546536e+01	6.453464e+01	1.946651e+01	5.334862e-01	1.000000e+30	1.138456e-02	2.152327e-01	2.784767e+00	5.886353e-01	2.343990e+00	3.408680e+01	3.593250e+00	4.595783e+02	0.000000e+00	1	2.711693e-03
1.642702e+02	5.638317e+01	1.000000e+30	1.742262e+02	1.000000e+30	5.060625e-02	2.344791e+03	6.552094e+02	4.242625e+01	5.757375e+01	1.995597e+01	4.402939e-02	1.000000e+30	1.170288e-02	2.084637e-01	2.791536e+00	5.874268e-01	2.282205e+00	3.402468e+01	3.510017e+00	3.088036e+02	0.000000e+00	1	2.696912e-03
1.497049e+02	3.215311e+02	1.000000e+30	1.596963e+02	1.000000e+30	6.718807e-02	2.334354e+03	6.656455e+02	5.148865e+01	4.851135e+01	1.999144e+01	8.558053e-03	1.000000e+30	1.158515e-02	2.212660e-01	2.778734e+00	5.890945e-01	2.221459e+00	3.199222e+01	3.485146e+00	5.415775e+01	0.000000e+00	1	2.678444e-03
1.775898e+02	3.223380e+01	1.000000e+30	1.872407e+02	1.000000e+30	2.188971e-02	2.287245e+03	7.127548e+02	3.141183e+01	6.858817e+01	1.965097e+01	3.490297e-01	1.000000e+30	1.114822e-02	2.205458e-01	2.779454e+00	5.881472e-01	2.410314e+00	3.392517e+01	3.599058e+00	5.404606e+02	0.000000e+00	1	2.674130e-03
