"Cb","L","B","T","FlywheelCapacity","GMT","Wt","Disp","Excess","MCR","fuelWt","etaRun","nStarts"
0.326871767840157,38.59202566647375,9.542152165966412,3.353253873240592,141.78999511445446,3.5836476442217564,288.3250639647985,414.12850096022044,125.80343699542192,1213.6785552754045,65.79519757433376,0.009474209822686703,123.0734798626836
0.5543362104527336,44.23476438466882,4.62722496680765,4.6375104634799955,534.2546036217632,-0.414904650333523,289.0819823642881,539.8708079422407,250.78882557795265,1969.942317122565,105.87565422935424,0.006778366222143239,32.75232822414672
0.5787200545511576,49.188666525673554,8.386526395324342,2.676531820945525,812.1242148970628,2.0015098596709078,361.2924506506847,655.5947568314111,294.3023061807264,1841.24948713446,106.06387395171564,0.0079734236796837,21.520141731691126
0.457873247801008,31.397180665180368,7.763514515919428,4.859652325990198,230.34589918836508,0.6522673610847978,957.6469039448442,556.4765290943874,-401.1703748504568,15791.876006167402,673.0968758550879,0.0008294797496286955,76.41936193583449
0.5602804168599516,36.634269694105306,11.255993902703416,3.1007204041410192,289.2815862374994,3.4189439992961264,414.08959946849984,734.9990850380148,320.9094855695149,4096.594050229467,160.26409907344566,0.004072422521826412,60.65285497230614
0.39278530874280093,41.89592364600064,5.0525945282043665,3.950836417513191,267.2538345983281,0.3211776586054529,231.2285831157186,337.0372181171361,105.80863500141749,921.1129403036743,61.48080877610373,0.010942412668673273,65.19914698697706
0.4645514417379847,46.97745043050078,9.65711545507312,4.599180707807934,939.015350203558,1.5384409081197843,773.95567069524,994.4856332647751,220.5299625695351,11569.941674138207,402.3284097519629,0.0017366220321354785,18.72909218953279
0.34375451175310723,34.07987424429595,10.72254960231617,3.939827471994437,153.95750242155336,3.6291949231619594,323.02865890966933,507.772316183298,184.74365727362868,1422.5902379158697,97.6161531712927,0.005584196612414592,113.79192400907765
0.3684810772280915,31.507841449459875,7.957124264881212,2.137659717350192,615.5574775943056,3.6331235941159568,219.55746617561593,202.61701650970792,-16.940449665908005,647.7446306074376,70.32630680426405,0.011167079755298676,28.300791731901434
0.43406084637929165,49.60018713428562,4.98805146497263,2.5335775413202537,190.68606965448203,0.7824690875902696,238.9260639164736,279.1556453901735,40.22958147369991,801.5480335419683,54.566375281539116,0.011811703926671451,91.29878935371228
0.5363218649711056,34.70310740012758,5.075014142412256,3.7625086992510175,470.54091469449196,0.007298752513243301,249.95597147013166,364.6330225401641,114.67705107003246,1687.008521850361,100.36347458869459,0.006755226029255417,37.18803032631251
0.3636021683066891,36.4391516335978,6.7428736772979825,3.8619522253313585,879.6924358116136,1.135045786415442,269.4339892912445,353.99245295980984,84.55846366856537,1217.8011319061934,93.52170303882164,0.009457676124511625,19.837478055356986
0.41942637866678023,31.958809887885625,11.391260202094724,2.5310614290290205,236.5655451355695,5.758835957660233,481.4315732815233,396.5227940114345,-84.90877927008881,5534.615182367268,252.47125081899108,0.0022621510795772077,74.30349395674786
0.37589549347940243,39.841242755268865,3.6721723628446177,4.933300257962379,33.328758292621174,-0.21284476260414964,198.6383815128511,278.3607278010674,79.7223462882163,910.5159978453607,52.40907767420478,0.011002377498329528,522.7817208623909
0.4409155208897896,30.32621441635515,8.290626780622725,3.285329368014408,979.2619763840563,1.9296366208826692,546.925090907085,373.66913767656604,-173.2559532305189,7007.69670708773,340.4863344626508,0.0018143110853467176,17.95794873950772
0.5234056668052351,32.15178061390522,5.461225080015586,3.7995632859653004,920.8541449150455,0.13190464641071742,285.5775313489451,358.2734035624585,72.69587221351338,1995.0180034339655,136.289142469097,0.005337743613608054,19.029574225898617
0.3212996884301443,33.11659332872001,9.834419619962965,3.0589314659085804,437.4831215433647,4.317313005627039,271.17255263373096,328.4141056165585,57.24155298282756,925.6705877308295,79.60989885290569,0.008253135907357191,39.937770208170754
0.4758083718321844,39.06039755344148,3.3418071169970123,4.4814311785606025,141.66056204221334,-0.4397519908477481,240.86945775378825,285.57107083729466,44.7016130835064,1991.1072860629556,95.69692890609794,0.006314653759438818,123.57886581147693
0.47312915396342503,33.113666372608705,9.244823529992736,4.950830951373106,924.4494608438104,1.109311106002946,1313.3059739765672,735.7174593247935,-577.5885146517737,21818.861964279837,947.690264507057,0.0006032802210386594,19.0457915294091
0.3405312494636022,36.87760625719386,8.49328523639015,2.455232587655402,325.59270975949363,3.8350487341461816,241.98966959193007,268.68004045134336,26.690370859413292,795.838843915193,59.655488533176054,0.011773039834401863,53.47198493350105
0.5491017813998347,31.424067150796958,4.170646418074959,3.282674791933859,445.00531185802186,-0.08414784333097902,212.48119459919724,242.37835869451266,29.897164095315418,1249.1396080184452,87.23481127824475,0.007682339545280042,39.285275742143675
0.5573377575571239,36.50964630002146,8.181208154103116,2.1265338883760023,878.1005373485655,2.6956421175272762,277.2239581010298,363.2145209046547,85.99056280362493,1408.5615989931737,100.24302390559356,0.008526910856691808,19.89211531600342
0.582790378027304,34.21966424868309,3.2167717662978736,4.224277279471412,882.3431373663442,-0.5987526823599323,230.20852339000618,278.04055284159404,47.83202945158786,1328.4779230519093,102.9213743313781,0.007931481405757477,19.80835616685642
0.5746592168348427,47.4482670716358,5.41641391991365,2.3941560659372856,33.872097962673166,0.7171277894089849,234.59899956755572,362.7792139827969,128.18021441524115,959.9341642208643,52.49914078462545,0.011162150053984694,514.3127195906669
0.5685136565887372,27.40231304003153,4.676199318913797,3.9611911959747577,973.2931650145375,-0.22622324399385363,286.1206546359947,296.069932807915,9.949278171920298,2379.9882845448196,155.04428964170722,0.004575809549422792,18.018091881906006
0.49066690709233907,36.09791130572854,6.3149165499018665,2.4485611502303226,22.67589986152674,1.3371387368109087,252.02734740191607,280.9925287861448,28.965181384228742,2022.1491769168808,92.14731404671964,0.006260695977277225,772.0620701066008
0.55350947570604,39.2570396017869,5.659508701329045,4.381055530644069,729.8290576013381,-0.09883658918223359,320.06476920511284,552.7738082024705,232.70903899735765,2699.767781231483,135.32806771198477,0.00549457247669031,24.00657960505927
0.4230148400719258,26.86741994448695,11.930422837534088,2.72807389880799,665.1071674120057,5.7985861792603846,718.5322658721066,379.5254416510236,-339.006824221083,9155.553490791652,478.33667113506453,0.0011528816845319256,26.457674746454874
0.31707344611915794,30.548331301423115,9.962858997574385,2.730974996307255,211.1975408673792,5.09062616408877,242.36277460290825,270.39361577027535,28.0308411673671,854.3130265020332,67.8014112665283,0.008710985333596356,82.69051876343508
0.3166083391539295,37.72483417209783,4.517331268186688,4.071125939669779,718.737536485683,0.3957789427360767,222.0900087126144,225.36866230289473,3.278653590280328,780.3054234457597,73.94328202331948,0.011857338049430403,24.221085532884135
0.49701976873994047,43.86805788540115,6.11171608543494,3.9030184938549928,484.6196595494302,0.36189019448796156,375.76932976619423,533.6213681152418,157.85203834904758,3559.477164650412,162.428431771385,0.004023538570380613,36.20698203937928
0.36966683736827805,30.617077335788768,5.674668640050499,2.2463341118351354,504.57655759849996,1.6183584794915253,187.72173114284487,148.02546806544083,-39.69626307740404,604.965842264361,61.84780028278216,0.012346720335825285,34.484324316012035
0.37654860353953007,49.50936530918398,11.516056972068426,4.394050800015252,0.7859351917334226,3.3767083945314162,469.87028642043003,967.8869610198072,498.0166745993772,2807.686973570417,95.27046152443592,0.006837256597961066,22262.706665793576
0.3250432178479106,25.048273681232082,3.6148024129794964,2.245600096110145,793.194027671926,0.6380608808949897,166.16453127701953,67.80836160993627,-98.35616966708326,560.2767931700334,67.62305139148361,0.013878218344305727,21.90258610407095
0.47159998170052475,40.69553951139356,7.636852321353275,4.1622063871865445,206.2526478117445,0.8836565458878862,511.72006855662534,625.9014455115728,114.18137695494744,6766.888897261557,261.55803081992144,0.002319129880330345,85.21899192962712
0.3995303985746903,37.732516364302256,4.475433216274892,3.5662649346233866,67.8935205892788,0.2430671368684325,194.28176215736545,246.86620601698746,52.58444385962201,806.1182826611898,50.385065731400644,0.011685749864102262,256.45490395321593
0.544855898225348,40.454812895997016,9.875456832881852,4.351394862634738,235.11867910483232,1.4343164491686928,481.36863726033306,971.817921985294,490.44928472496093,5378.409839083388,198.08867402130934,0.003240807507418418,74.68740952694958
0.4376788235677655,40.39183764643337,7.628179600991632,2.382960360556123,788.4627332703878,2.479452690674102,302.53474770804416,329.7116062382962,27.176858530252048,1713.1074979190917,110.23950348085701,0.007036245290828474,22.18689382569685
0.4978446081717131,35.4011220365401,5.587751913337684,2.1520490172958695,441.172231462043,1.175196872441509,228.22453964183597,217.44402119333972,-10.780518448496252,1357.5409414430492,84.95140450100304,0.008231588613002527,39.604668520742344
0.5685520874916585,47.14497526871299,5.856938360619436,3.55553997475099,21.114662454369643,0.25295487673629635,286.93926140083244,572.702726474586,285.7634650737536,1946.923705635586,79.50230271011299,0.007694424846104068,827.952779640856
0.5419042537892527,27.885228056416878,6.93426802762208,4.483278097238841,210.9762293760859,0.2517409371455046,393.912546072411,481.9926601164019,88.08011404399093,4598.944618981732,221.9583954279677,0.0025324326689447996,83.29319809830076
0.3527320735586066,34.88895387925364,7.363256781673865,3.142632050411851,218.89322260116768,2.0055079364397876,227.27530713882004,292.1754632209256,64.90015608210558,795.7957097870388,59.90606360420663,0.010445741382148523,79.64372740294701
0.41931880451670017,46.88906462359512,9.816604830192713,3.002301464288892,912.6184473420766,3.4149916351927576,453.25084687799165,594.5369840423522,141.28613716436053,3548.868343472142,164.1585060823911,0.004705136253464251,19.21351394235197
0.5275776334499752,34.50699126249654,7.296491117433569,2.2996726124696845,996.0981842692121,1.9487171612137504,261.5456120196344,313.4158107175585,51.87019869792408,1182.884953879813,101.67476948361949,0.008588131311110601,17.534615434963968
0.36535781014035856,27.370321798088007,4.410922248833135,2.6517564372976947,766.4913231973104,0.6750507791939251,183.32352635251064,120.00758444753819,-63.31594190497245,615.3559782891908,72.65603127288422,0.012037866941495565,22.70791899711785
0.501462402104653,34.344149970954206,11.341269991036077,3.6687466387284378,712.9570486392622,3.0734631658970986,452.08459293182136,735.2210275120694,283.1364345802481,4248.18189782475,199.69515038155612,0.0033223612199863133,24.628367634094705
0.5388971000011396,28.1941023663582,7.264267072985107,2.9972764516531063,974.0976274606613,1.2229726245321388,304.58057596274864,339.4142594578461,34.83368349509743,2335.4753662056237,153.37310517363716,0.004639399073305633,18.002061490016526
0.4153560498366266,39.04814633360098,7.2352237751128685,3.298182635160555,471.6089894317065,1.46265501245349,346.94169690075887,397.0955242464111,50.153827345652246,3099.92629415648,146.01692427447296,0.004508932489493214,37.18772176713572
0.4580725774535259,27.68344614528463,10.199795708423967,4.659718442133917,652.6804210905458,1.7924613365526567,1862.3874546162597,618.3764692456007,-1244.010985370659,33360.8602506422,1421.9806374799148,0.00039301462659955313,26.981927901852572
0.4781012491565415,40.64794988392092,6.129498218092868,2.1578387989895695,802.9442688820179,1.548360173037132,257.42247391672527,263.72409240943256,6.301618492707291,1138.2091001182525,90.97806237544346,0.009178670057940944,21.739733947611157
0.5662888109655544,42.72000141344833,9.690370712498801,4.573492428098879,503.83426037046473,1.1230938509868573,516.3547231027088,1100.0310802875215,583.6763571848127,5625.960252104812,216.14168427142633,0.003110352140290985,34.858096704767014
0.3253735694478381,35.50646320853082,8.525347399437251,4.011548055923367,414.5146293215159,2.245902637742081,284.63589858751834,405.37889187252443,120.7429932850061,1488.9867411217551,84.47230683653403,0.008412588310528058,42.14396788367466
0.5666498836011502,44.32256174612165,6.7286897287872645,4.652677873940254,95.33625250341927,0.05468669183380914,363.2682616807395,806.7156951309449,443.44743345020544,3329.2169126941285,131.50830155307318,0.0046767055569925655,183.92906873721284
0.434416628141108,38.79813340927625,8.202081050313472,3.0894116186701237,191.9371217929353,2.0906896695832184,371.23913605982005,438.19202096309596,66.9528849032759,3692.572017693338,155.80723544794253,0.003912907554762448,91.42871471254857
0.5348411809123685,29.838656683371546,6.516243495324133,2.4085903001102977,140.1501901707418,1.344726391307699,215.9210823057469,256.9873256172363,41.066243311489416,1329.393254121258,79.42806406504147,0.007303547987627791,124.7863432937317
0.4602763906378231,27.005696028376725,6.74833280129225,2.747687153797333,903.1795135318737,1.4298838626188854,375.36615024411066,236.4749868749013,-138.89116336920935,3693.491069918765,224.25114670950785,0.0027629555784168276,19.452194571369926
0.31578796038371826,40.807330381738076,10.044313413593152,4.408282134254589,93.83178313449868,2.9949066805498994,345.3064525522336,585.4243072696762,240.11785471744258,1738.7065463507467,80.31516053291483,0.007613800186709858,186.32667195666468
0.5052202251148836,37.2223482794709,4.193063505411413,4.625154911403406,177.2583416578715,-0.38861041055760337,241.46313940711724,374.1877627330949,132.7246233259777,1913.4805876723688,90.29273497611055,0.006966126776736374,98.69647937515812
0.45148269905478244,30.360656968282907,11.658608651029633,3.1088929587917935,232.02840493695913,4.47934661681905,818.7983383488385,509.74401115316,-309.05432719567847,12393.37303187182,534.5252133876297,0.0010475000253540926,75.84866892949977
0.500087663330885,26.649596245917053,3.3511673459311533,2.100297173336209,97.64497754810284,0.21086405303751365,146.13206343486365,96.24119323967197,-49.89087019519168,614.3010311294418,47.4149237208635,0.012068519323664996,178.24657548045587
0.3894207976026399,39.46986379178871,3.4383442578497028,2.6749877593897864,957.2215981224965,0.23075225577349467,205.6905861737972,145.04517518541604,-60.645410988381144,550.5729172379924,73.93422189098932,0.014262368124134539,18.142332730096513
0.5008644938132294,31.271100644881606,6.319268757576424,2.466044055595071,100.97233240625552,1.2912746619596007,210.03752195886946,250.42543164178355,40.387909682914085,1175.326280825264,71.41100123408637,0.008008650582669878,173.08115185499173
0.3904521999555325,35.478386174171305,4.918134792683846,2.511901253500141,29.497126199324082,0.9006928840785524,176.99029411080676,175.58284495247605,-1.4074491583307065,615.8840541271288,42.96239888501131,0.01315156730483328,589.406647465389
0.34734982061103126,29.034720387386272,8.82964278558095,2.5433056235478686,223.66541271504772,3.930925233417805,218.40008285919882,232.3666373612347,13.966554502035876,796.189023403306,65.3293035443857,0.00916911132459115,78.04498232133061
0.344203946114409,34.48074927801066,5.776063332260162,4.366364060393794,959.8043063921932,0.6212329795007556,250.53007629282135,307.10846724361727,56.57839095079592,935.2298397361864,93.35297718242556,0.009422029261987454,18.182359969893632
0.4571314888301174,41.08318452402967,3.1844258356251705,4.747016813331274,703.1555528355133,-0.4782993029156728,257.2478888576811,291.27586970393435,34.02798084625323,1744.615638755231,108.25420678929174,0.006932580602945699,24.88121609887967
0.33969573589472357,44.5229620494946,11.531604296912514,4.325603014116076,667.0754797524601,3.853427031270414,436.1122878242963,774.0301831075961,337.91789528329986,1962.480191467278,108.737585231068,0.007022841954414371,26.224581194859294
0.4569550754683497,41.24795505794238,8.72401197256808,3.4896776233833195,870.247595357718,1.9176448077599768,488.576168593265,588.7417715099483,100.16560291668333,5235.80241319087,234.06226437249515,0.002907913473890069,20.185370149920463
0.4766725626767812,33.454556838090376,3.9867745838475317,4.875907128752922,387.4652600618429,-0.4207540398509666,353.51825247430247,318.0532975244628,-35.464954949839694,4100.150341219199,198.78569169527927,0.0029933615676609984,45.332488517236975
0.3319512642532483,29.102281474087356,3.9762706489962003,3.0325751723350076,401.6510951840615,0.458571884962661,170.1111698384378,119.51880360587634,-50.59236623256146,603.5418683025956,57.88745068012345,0.012390288078486945,43.31922484066389
0.548613733917029,25.922692987668107,4.791582692591927,4.209122823636901,566.1780565583672,-0.23994275775978258,277.7323361749904,294.28270473501647,16.550368560026072,2142.731946760183,150.103847698096,0.003971313172706099,30.992962703016524
0.47041973590156816,37.05712021446274,11.271090745421267,2.2536580692326207,46.764988733202635,5.8427964060826785,405.15100564685787,454.31652278760185,49.16551714074399,4122.943738217067,164.89168056351735,0.003576433539181858,375.3768076856173
0.35531094655947987,48.100753639920455,4.5382193172913095,4.7479210382718335,789.9140582428606,0.08804441119074369,272.4776400613799,377.83031215205614,105.35267209067626,1031.7899349110908,81.34087503786078,0.01125398538815651,22.05206089276686
0.527273305595666,29.527751171221,11.64251767902891,4.341906929840331,15.6343922098959,2.4081725708396355,622.2399248493263,807.497030644018,185.2571057946917,7938.538177006147,360.28203274423197,0.001502955528469226,1125.1490588705349
0.4078142602379081,27.785308108280528,6.53323899422586,3.042080037398285,990.1305189353277,1.3086772541660308,371.1937853870579,231.05967991476956,-140.13410547228835,3956.270327007143,216.3836065247698,0.0030694468889973783,17.738493747590745
0.4456450704744873,45.31572865266599,5.160857806058694,4.588973370475206,865.0631168730766,-0.009759830709513917,357.42567842819733,490.70769252477055,133.28201409657322,2887.1316462830655,153.67604658397082,0.004757589085735059,20.268675004502164
0.45091101561729263,33.940998493257716,4.376861474926636,2.5161156286090263,924.794540660383,0.4874815800104688,225.43894335011908,172.92437605951116,-52.514567290607914,1054.5619173199143,96.2437031304442,0.008830101623261661,18.881962335312732
0.5452120442712941,48.91061938112655,5.076392540976914,2.014897755844593,449.4724833334224,0.904103140785524,236.54234032270395,279.8492678679425,43.30692754523855,670.9920581713083,59.82176024060352,0.012935294698554143,38.68893667679421
0.4109402854910305,35.03786696852859,3.0693688873793707,3.28076673668465,184.21460873841596,-0.08347158405480837,181.78627486791513,148.76068794046688,-33.025586927448245,942.4060670606326,61.070624134721896,0.010244904379681898,94.65595870222998
0.33348474141966766,31.769776505374708,7.3508395847211245,4.780190065762222,459.170629250388,1.149232367573667,275.0504688674646,381.9615072001548,106.91103833269023,1319.2171402918366,102.77829682517815,0.00601476514630874,38.13731488798204
0.4851417151852654,29.210301655473142,9.38002402294307,4.860596029002794,51.974799833330984,1.1591512125453218,1706.805019317269,662.8961556630331,-1043.9088636542358,30765.483966073927,1289.5505906883345,0.00042690819598912547,338.81763857345413
0.4308197462961162,41.74731224534965,9.23473638784647,4.197407028972288,623.8096532896794,1.7848528488772843,609.9213314127301,715.2816270532843,105.36029564055423,7857.107845197684,314.41297530640156,0.0020272437957746642,28.18453504159459
0.3497826082213681,45.97778306339861,11.406714342575146,3.387490409199902,779.7111423837998,4.873740375299567,406.19393079448804,637.5764090941823,231.38247829969424,1356.3894321459586,94.19401151645044,0.008864246498650818,22.394619222608174
0.40302388025261826,26.8096345571457,3.767681450365316,4.176406454488695,604.8768117956887,-0.11627421376262781,288.01158264734966,174.4399566993153,-113.57162594803435,2661.325889790953,163.68374918553172,0.003743214932728227,29.016741208540665
0.35822895621600637,32.752205955535956,10.35589095782461,3.2373228834990937,760.3904625631982,4.077917136983739,305.6352107668128,403.57298843852874,97.93777767171593,1140.9277609500127,104.35122506864998,0.006805954784916733,23.01133030074329
0.44823035855704163,27.659212948877986,5.6349682780898664,4.2411230148385535,514.3548325883817,0.2250640664056549,542.5763463995962,303.99104592515977,-238.58530047443645,7934.300408948716,361.183099557145,0.001612055000159682,34.1964311534146
0.37073989184613493,35.489108429874705,8.383918063584714,4.266253169223613,587.2475086904369,1.665504197305749,305.06507186908453,482.8424199052547,177.77734803617017,1842.7302997835982,101.82211123609939,0.007353961414678792,29.779507492122086
0.3578004124637133,31.726849685925586,11.907236053906257,2.5777311522223387,675.6241825635104,7.073192555112301,297.07472500023204,357.48986353989113,60.4151385396591,993.8319155156247,93.3021761881901,0.00761653584776099,25.87727930839509
0.5127673581386102,33.03025009615066,8.9753153474779,3.442470421209922,823.3276073246784,1.8333877512199663,375.29394157659726,536.9075704578709,161.6136288812736,3000.668507465638,175.4767515818876,0.0037564487474918574,21.317541897109876
0.38707399350974,47.216657911700324,4.3002223778648805,3.4018582283680527,893.6645890184541,0.27711391886819614,249.55861387234384,274.3113155715449,24.752701699201083,711.9620449189581,76.77953839720777,0.012995848798701306,19.457574852425765
0.38443207203245816,36.19048942342407,9.79637666931865,3.5874991898610977,578.9579728740067,2.9626928382040547,317.91940932059526,501.67067652028675,183.75126719969148,1718.4166467695593,97.65970763751712,0.00769814413546893,30.195417914208075
0.3484453231966541,32.38915993775483,4.167665583630834,3.052240165066137,466.25216671382253,0.46830565777814837,182.60122483125826,147.29677942404345,-35.304445407214814,604.0231486660772,60.43211993560972,0.012375528522333437,37.317733553691525
0.4152518523637534,26.544650954506366,4.981252924704665,3.0673505081565757,787.0235028829184,0.5612243507635233,284.9525039870484,172.79770013142195,-112.15480385562643,2375.9528590087293,157.37098051345708,0.004127103840223044,22.29258806608336
0.36044579032433943,31.85459598506543,5.075845753975447,4.333407926814452,571.3813067483743,0.3270885151412535,221.8947918402059,259.11789644412926,37.22310460392336,908.9577685031237,83.13165382337675,0.008483018636495481,30.571616909518784
0.3184322750214712,45.637829771066954,7.0293326089371,2.946725826491901,282.3218640333094,2.1975786504243273,261.82813629072484,308.84690064659156,47.01876435586672,689.067813021566,54.786324760639886,0.012521093248641755,61.620837264093375
0.43260230507120406,32.34833138388213,8.338074463135367,4.4434374842428275,117.30035866302107,1.1962407446106718,782.4486772379224,531.9525769304023,-250.49610030752012,12130.269031284684,517.796260856675,0.0010742356379351762,150.03001571551567
0.3188354727298182,27.413270703922205,6.681516117767615,2.077552245529807,570.0004577150473,2.9556112428285726,187.71865610449908,124.48064321987094,-63.238012884628134,607.0893468615244,64.41399370753423,0.01228231600396264,30.528249692212164
0.5875312135430801,42.624616269080605,5.015800648139219,4.081400393610153,402.47058333645066,-0.2242295807883261,281.1955568549196,526.0030427866343,244.80748593171472,1982.9618193980234,101.13129947640964,0.0067745500858339795,43.47684051540982
0.5897985181417882,27.039794736566733,9.699328137138728,4.148089225734279,843.8454265668953,1.327252139981704,552.7930189828751,658.330793897435,105.53777491455992,5373.684372277692,346.31683407302387,0.0015929850598025998,20.844381010951107
0.5491008905551609,46.52965436152557,10.753160222737687,2.1137967755298686,74.51416263341811,5.040374373663221,340.44849273261,595.8386668193463,255.39017408673624,1423.6074890044013,71.0914419675926,0.00839325191411433,234.44713416893865
0.37756404466809507,27.361522230399345,11.482852280053914,3.4488440341971405,574.8219924217593,4.5090400150961685,320.71007864995465,419.76050981878615,99.0504311688315,1617.2170947276838,130.11155776759438,0.0046327101954412074,30.5066324171977
0.360759887548577,26.907254784566526,5.703736527461924,3.9276972114575046,84.15114249038213,0.679469661359013,195.58343492810204,223.11689172510305,27.53345679700101,855.008685890009,68.68947536148167,0.007633486559351694,207.7573344002882
0.4885066314171272,35.26345778846572,6.052745858350766,3.695396472422461,905.5514189659018,0.45720354410059105,410.8468565841719,395.3267468484414,-15.5201097357305,4933.275310426201,224.83246493064104,0.0030664919265827794,19.395338255380477
0.5692275113769514,34.08005795851013,5.446215250912468,2.792195726738443,281.30861828388913,0.49330348645814137,223.86519847162538,302.6733805275646,78.8081820559392,1258.305766613511,81.45542271004865,0.007646952407129125,62.14804197119994
0.4235495126733798,32.12306649830194,11.963530174895604,3.368248370708007,567.1281397910765,4.560785027871567,840.4281739909676,562.5122719697652,-277.91590202120244,12188.547992549598,537.8794434118438,0.0010667477747742073,31.0312702479568
0.41786297607908107,28.34375327948717,7.196094311215074,2.142203195001181,625.6524765909194,2.5964234196407228,270.52911997570163,187.32516424002833,-83.2039557356733,2142.249742715674,129.0918766701992,0.005188765927863977,28.012495070366715
0.36155536130332916,30.502345982430526,8.012728601280266,3.706996929205937,294.5188188564938,1.8971678469929678,251.94760004468935,336.0919177438666,84.14431769917724,1138.5809642798383,87.04328421625172,0.0067885323603453515,59.41183350890587
0.3846292675855548,25.53303491606704,6.101590648309141,3.3515708654125973,46.00397917412544,1.0084554056727302,188.54287129125737,206.05521103763522,17.512339746377847,838.5101187681879,65.55204826216404,0.007830729463843089,379.95717843255545
0.5211361090460458,34.89217816736597,8.45833941833699,2.747330172073543,486.16145667327356,2.1909414347841545,288.93855534380475,433.53341089261016,144.5948555488054,1803.8477699525513,104.9251570369135,0.0064660231383659224,36.00364569650198
0.4732856632654826,26.69286623022086,10.360506484491442,3.491429069771529,556.9403135328071,2.8144805488135725,1094.5984362712834,468.86750003342354,-625.7309362378599,15996.591121555075,806.5390844273203,0.0006632466510482933,31.611673323568933
0.4487559189135446,38.008486989646215,3.375205934112173,4.670187243119589,388.1983531162483,-0.41288414271902374,253.95596927888963,275.84981791320354,21.893848634313912,2120.5113819520966,109.3619496742504,0.006031783612392788,45.10898851486066
0.31902399789567665,27.596456571206076,10.848378858715508,3.7449970075199523,595.2994870258707,4.260295836186145,305.9741684975029,366.97827437104706,61.00410587354418,1449.8557958162316,119.16229760254807,0.005233762451848416,29.439457906408276
0.46397633158047547,28.54314803640296,4.25528897841897,3.1899584313464624,712.8297940729916,0.13850112819999794,269.9002253077023,184.44170993795632,-85.45851536974601,2411.424069407768,143.07109911490764,0.004718507642403003,24.598258711131397
0.4278576421318784,39.23603662386925,6.651412760048531,2.849685424879376,291.2404657710588,1.4264030389595632,283.1277064242746,326.46949384228435,43.341787418009744,2025.174671965611,102.37767873456318,0.0062460180631160565,60.11342115671348
0.31078954437092643,29.88266158356717,10.033453604985006,2.0151405817275574,159.59820889186625,7.2631442150694845,214.2148575010775,192.6587920625151,-21.5560654385624,654.5606595758613,53.8812111039393,0.010999632050572456,109.17236542519258
0.4721725914427025,25.63379441527226,8.692384470938011,4.176256858073687,535.0965942555696,1.3265504087682731,1267.8410166503754,450.803376711435,-817.0376399389404,19320.129178544375,968.1848031224066,0.0005489997217110962,32.905886874310795
0.5519614782033535,45.36429939355257,3.5310467035185567,2.3917883763023258,948.9902650987005,0.06894662361562776,224.98757674337568,216.96843210348163,-8.019144639894051,585.1607129485773,77.05430546726274,0.013127721832535322,18.320759442992856
0.3461976538112069,41.28160725836777,9.825456002125069,3.766595967108211,771.6927810646341,3.133846748530875,350.7383324426127,542.6625249104476,191.92419246783487,1471.1790688785586,97.38854267647673,0.008455403757026761,22.636646801607807
0.4492722805219307,33.04918366037506,6.303342086617647,3.896675510906487,20.74464601107522,0.5801039637151209,417.4671077532607,374.18195588463686,-43.285151868623814,5270.556449153804,232.96110906523737,0.0023760247495185883,847.237420903303
0.36717084427901125,48.33020740005408,10.057293767975331,3.5453961550467388,689.9968745837328,3.3469394604080827,395.5988393066792,649.2023944023824,253.6035550957032,1658.022236828397,92.97312193391622,0.009155690504547164,25.29895462652242
0.32800676716085264,29.3368680655739,5.936671500985911,4.751041267561485,534.1414184694245,0.6323515423327595,238.34532374693822,278.4682806950996,40.1229569481614,1122.905101836177,94.62665594745009,0.006931760468125985,32.75420910081375
0.48647568449585765,48.73404801046927,9.431376625773378,4.9850684157561975,892.5236245584307,1.1050156064990109,855.0163992061351,1143.6343635134656,288.61796430733045,13461.543453104072,456.5289184495358,0.0015116727704997282,19.709134437386652
0.5492740149044603,30.867960014794974,11.294671516179687,4.276535060342976,150.21261536186768,2.166810080687741,600.6594490488573,840.2528328497671,239.5933838009098,7365.420502700433,339.6909349704171,0.001619886626937247,117.093771418449
0.37347528610554503,32.83275552753018,5.426205888990575,2.4502565276829253,677.5362478036893,1.2769905546433933,200.670778140416,167.27243752722595,-33.398340613190044,607.5356095119621,68.65159607613127,0.012268866531657619,25.68328012012196
0.40983025519595223,40.36150016366388,6.390026551775531,2.978305658685115,947.250054881665,1.2693925120062701,302.7872120464615,322.9911378592624,20.20392581280089,1821.4599295628047,119.94260187679072,0.006736253176825265,18.47328904282124
0.49423882039457046,36.897948369278986,10.778852233904072,4.308380301493468,775.6348479058919,2.1524334263166507,1112.7060229382182,868.9063755828628,-243.79964735535543,19882.97989168751,727.6812180140968,0.0008545852716279289,22.694241228976868
0.37263241073121367,45.38815589424267,11.612181468750837,3.9028362376329655,220.87782060842258,4.036614593994106,414.1733154378907,786.4383216079013,372.2650061700106,1838.9327221747737,88.22231953532918,0.007333245600706854,79.17638130191997
0.3717192846366665,30.065522572125257,5.232670949024411,3.6103289329759933,600.4079051809422,0.5786839594387385,209.81992872006202,216.6214245230576,6.801495802995589,806.2216747308005,79.14492679537972,0.009254710320395675,29.07099488583559
0.46037910607388904,42.12119059259248,5.4334265576037115,3.3717837056872213,202.30603110446725,0.46226415592160164,277.4466311632317,364.49964799044477,87.05301682721307,2001.5536197702477,98.31369129322471,0.00629190545607552,86.53549407327093
